r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.195662,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.784058,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.640126,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.234288,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.010780,0.000000,0.400000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.717780,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.254684,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
2.394522,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.153759,0.000000,0.444444,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,2.603425,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.191688,0.545455,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
2.881797,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.514142,0.538462,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,1.341112,0.500000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.735410,0.000000,0.533333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.140888,0.500000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.757214,0.000000,0.529412,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.551316,0.000000,0.555556,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.682996,0.526316,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.219235,0.500000,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
3.765103,0.000000,0.523810,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.035813,0.000000,0.545455,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,1.473162,0.521739,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.136378,0.000000,0.541667,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
3.513445,0.000000,0.560000,0.583333,0.416667,0.000000,0.000000,3.000000,1.000000
3.915965,0.000000,0.576923,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
3.659659,0.000000,0.592593,0.642857,0.357143,0.000000,0.000000,3.000000,1.000000
2.661385,0.000000,0.607143,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.178032,0.000000,0.620690,0.687500,0.312500,0.000000,0.000000,3.000000,1.000000
3.115469,0.000000,0.633333,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
0.000000,5.048196,0.612903,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.605619,0.625000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.979424,0.636364,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.747650,0.647059,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.454834,0.000000,0.628571,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.821425,0.638889,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,4.244399,0.648649,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.675086,0.657895,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.119896,0.666667,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.552161,0.675000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,1.744306,0.682927,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.585802,0.690476,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
2.745805,0.000000,0.674419,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.155631,0.681818,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
2.778819,0.000000,0.666667,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
2.949666,0.000000,0.652174,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,2.746361,0.659574,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.315949,0.000000,0.645833,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,3.448291,0.653061,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,1.466760,0.660000,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
1.969874,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.914966,0.000000,0.673077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.886452,0.000000,0.679245,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.682142,0.000000,0.685185,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.484200,0.000000,0.690909,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.505029,0.000000,0.696429,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.860284,0.000000,0.701754,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.006828,0.000000,0.706897,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.408725,0.000000,0.711864,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.542369,0.700000,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
3.142096,0.000000,0.704918,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
3.147202,0.000000,0.709677,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
0.000000,4.515834,0.698413,0.846154,0.153846,0.000000,1.000000,3.000000,1.000000
1.879908,0.000000,0.703125,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
0.000000,2.301309,0.692308,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,2.349869,0.681818,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.561281,0.000000,0.686567,0.764706,0.235294,0.000000,1.000000,3.000000,1.000000
0.000000,4.091871,0.676471,0.722222,0.277778,0.000000,1.000000,3.000000,1.000000
0.000000,3.258127,0.666667,0.684211,0.315789,0.000000,0.000000,3.000000,1.000000
0.000000,4.514959,0.671429,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.397779,0.676056,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.134044,0.680556,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.817977,0.684932,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.554939,0.689189,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.889646,0.693333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.600491,0.697368,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.132985,0.701299,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
