r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.623063,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.590796,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.481840,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,5.117552,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.444577,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.258441,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.208376,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.192397,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.098891,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.983516,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
2.235498,0.000000,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.974528,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.123981,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
2.441916,0.000000,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,3.227493,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
1.289308,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.490174,0.705882,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.654295,0.000000,0.722222,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.306258,0.684211,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.146702,0.000000,0.700000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.271819,0.666667,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.953258,0.000000,0.681818,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.545141,0.000000,0.695652,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
1.667747,0.000000,0.708333,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
4.234545,0.000000,0.720000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.242655,0.000000,0.730769,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.632518,0.000000,0.740741,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.562249,0.000000,0.750000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.804291,0.000000,0.758621,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
