r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.784562,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.897202,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.169600,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.096381,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.851688,0.000000,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.848470,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.113639,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,3.183026,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,1.180264,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.528720,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.756970,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
4.106837,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.750919,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,3.017395,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
2.617672,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.305436,0.000000,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,2.734034,0.647059,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
4.846458,0.000000,0.611111,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,2.412620,0.631579,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
1.325665,0.000000,0.650000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.729513,0.000000,0.666667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.936684,0.000000,0.681818,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.936176,0.000000,0.695652,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
