r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
3.209568,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.580152,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.758307,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.755177,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.379036,0.000000,0.400000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.891350,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.855801,0.000000,0.428571,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,3.582434,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.652029,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,4.011877,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.327325,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,4.641776,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.540651,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,4.194982,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.238280,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,2.107288,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.960544,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,3.607495,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.605677,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,4.236756,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.310283,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,2.593184,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.360680,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,3.153931,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.478374,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
0.000000,2.983225,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,3.220117,0.851852,0.148148,0.851852,0.000000,0.000000,3.000000,1.000000
3.552529,0.000000,0.821429,0.178571,0.821429,0.000000,1.000000,3.000000,1.000000
4.370186,0.000000,0.793103,0.206897,0.793103,0.000000,0.000000,3.000000,1.000000
2.393236,0.000000,0.800000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.521923,0.000000,0.806452,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.758830,0.781250,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.690919,0.000000,0.787879,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
