r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.856211,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.304377,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,5.141181,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.486195,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.132361,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.124865,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.780932,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.009665,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.273091,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.110791,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.172055,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
2.925595,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.835915,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
3.387751,0.000000,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,2.817191,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.715264,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
3.736698,0.000000,0.647059,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
0.000000,1.591694,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.098550,0.000000,0.631579,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
0.000000,2.205334,0.650000,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
1.547068,0.000000,0.619048,0.380952,0.619048,0.000000,1.000000,3.000000,1.000000
3.016880,0.000000,0.590909,0.409091,0.590909,0.000000,0.000000,3.000000,1.000000
1.121431,0.000000,0.565217,0.434783,0.565217,0.000000,0.000000,3.000000,1.000000
0.000000,3.510947,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,2.128641,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,0.973856,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,3.417294,0.629630,0.370370,0.629630,0.000000,0.000000,3.000000,1.000000
0.000000,2.625394,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
2.805479,0.000000,0.655172,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.906485,0.000000,0.666667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.579376,0.000000,0.677419,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.504521,0.000000,0.687500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.586930,0.666667,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,2.168436,0.647059,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
6.110129,0.000000,0.657143,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
6.190160,0.000000,0.666667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.554185,0.000000,0.675676,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.415378,0.000000,0.684211,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.653789,0.666667,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
2.900724,0.000000,0.675000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.906851,0.000000,0.682927,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
4.563212,0.000000,0.690476,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
1.452248,0.000000,0.697674,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
