r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.559268,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.596610,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.178982,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.368184,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.517583,0.000000,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.290786,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.127349,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,1.864184,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,1.553130,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.519230,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
2.253973,0.000000,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
1.838310,0.000000,0.583333,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
4.051456,0.000000,0.538462,0.461538,0.538462,0.000000,0.000000,3.000000,1.000000
0.000000,4.064389,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
2.788337,0.000000,0.533333,0.466667,0.533333,0.000000,1.000000,3.000000,1.000000
3.152328,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.516026,0.529412,0.470588,0.529412,0.000000,1.000000,3.000000,1.000000
2.478057,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.438867,0.526316,0.473684,0.526316,0.000000,1.000000,3.000000,1.000000
3.660801,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.986058,0.000000,0.476190,0.523810,0.476190,0.000000,0.000000,3.000000,1.000000
2.316036,0.000000,0.454545,0.545455,0.454545,0.000000,0.000000,3.000000,1.000000
4.457423,0.000000,0.434783,0.565217,0.434783,0.000000,0.000000,3.000000,1.000000
0.000000,2.603716,0.458333,0.541667,0.458333,0.000000,1.000000,3.000000,1.000000
0.000000,2.985045,0.480000,0.520000,0.480000,0.000000,0.000000,3.000000,1.000000
0.000000,2.467755,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.185757,0.481481,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.348308,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.197733,0.000000,0.517241,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.154507,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.341153,0.000000,0.516129,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,2.466877,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.408285,0.000000,0.515152,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
3.167142,0.000000,0.529412,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
3.687703,0.000000,0.542857,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.739075,0.000000,0.555556,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.040222,0.000000,0.567568,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,2.754553,0.552632,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.256815,0.000000,0.564103,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
2.870254,0.000000,0.575000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.002288,0.000000,0.585366,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
3.480960,0.000000,0.595238,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.277176,0.000000,0.604651,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
