r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.271496,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.125811,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.971735,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.508525,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.704685,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.408837,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.225868,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.839401,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.800514,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.967986,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,0.388697,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.156570,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.310549,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,4.533464,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.395444,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,3.298908,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,2.002509,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,2.083278,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,3.244676,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,1.986610,0.950000,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,3.112047,0.952381,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,1.947901,0.954545,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
0.000000,3.817901,0.956522,0.043478,0.956522,0.000000,0.000000,3.000000,1.000000
1.791022,0.000000,0.916667,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,2.237643,0.920000,0.080000,0.920000,0.000000,1.000000,3.000000,1.000000
0.000000,1.736229,0.884615,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
1.616682,0.000000,0.888889,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.396970,0.000000,0.892857,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.616628,0.000000,0.896552,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.380952,0.000000,0.900000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.498300,0.000000,0.903226,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.578180,0.000000,0.906250,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.620024,0.878788,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.559921,0.000000,0.882353,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
4.002944,0.000000,0.885714,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,4.353933,0.861111,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
1.307203,0.000000,0.864865,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.518838,0.000000,0.868421,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
2.714462,0.000000,0.871795,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
4.585956,0.000000,0.875000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.115130,0.000000,0.878049,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
2.421981,0.000000,0.880952,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
2.159750,0.000000,0.883721,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.516491,0.000000,0.886364,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
2.681819,0.000000,0.888889,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
4.322235,0.000000,0.891304,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.540912,0.000000,0.893617,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
2.620024,0.000000,0.895833,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
1.409594,0.000000,0.897959,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
4.185329,0.000000,0.900000,0.880000,0.120000,0.000000,0.000000,3.000000,1.000000
3.899432,0.000000,0.901961,0.884615,0.115385,0.000000,0.000000,3.000000,1.000000
0.000000,2.354241,0.903846,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.613230,0.905660,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.882822,0.907407,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.654604,0.909091,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.798067,0.910714,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.288060,0.912281,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.654959,0.913793,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.147567,0.000000,0.898305,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
2.594349,0.000000,0.883333,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.289776,0.885246,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.786981,0.887097,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.012939,0.888889,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.635609,0.890625,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,1.504201,0.892308,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.680663,0.893939,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
2.629693,0.000000,0.880597,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,2.915446,0.882353,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
3.358641,0.000000,0.869565,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.060055,0.871429,0.210526,0.789474,0.000000,1.000000,3.000000,1.000000
0.000000,2.222904,0.873239,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.516351,0.000000,0.875000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.388681,0.863014,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.697940,0.000000,0.864865,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.389340,0.000000,0.866667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.696596,0.000000,0.868421,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.982246,0.857143,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
5.693074,0.000000,0.858974,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.301789,0.000000,0.860759,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.604326,0.000000,0.862500,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.891819,0.000000,0.864198,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.769053,0.000000,0.865854,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
1.126336,0.000000,0.867470,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.958885,0.000000,0.869048,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.653932,0.000000,0.870588,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.701799,0.000000,0.872093,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
0.000000,5.069314,0.862069,0.812500,0.187500,0.000000,1.000000,3.000000,1.000000
3.116760,0.000000,0.863636,0.823529,0.176471,0.000000,1.000000,3.000000,1.000000
2.025463,0.000000,0.865169,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,2.588107,0.855556,0.789474,0.210526,0.000000,1.000000,3.000000,1.000000
1.918969,0.000000,0.857143,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.091240,0.000000,0.858696,0.809524,0.190476,0.000000,0.000000,3.000000,1.000000
2.723513,0.000000,0.860215,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.765226,0.000000,0.861702,0.826087,0.173913,0.000000,0.000000,3.000000,1.000000
4.021451,0.000000,0.863158,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.232443,0.000000,0.864583,0.840000,0.160000,0.000000,0.000000,3.000000,1.000000
0.000000,2.744355,0.865979,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.849892,0.867347,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.936028,0.868687,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.289482,0.000000,0.860000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.317043,0.861386,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.904145,0.862745,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.977594,0.864078,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.963209,0.865385,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,0.873234,0.866667,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.986823,0.867925,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.215703,0.869159,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,1.609812,0.870370,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
3.412720,0.000000,0.862385,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,3.625540,0.863636,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.971162,0.864865,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
3.527455,0.000000,0.857143,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,1.604226,0.858407,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,2.297936,0.859649,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.137498,0.860870,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,3.468490,0.862069,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,4.087304,0.863248,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.329066,0.864407,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,1.924525,0.865546,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,4.749334,0.866667,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.525578,0.867769,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
2.485821,0.000000,0.860656,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,1.816362,0.861789,0.148148,0.851852,0.000000,1.000000,3.000000,1.000000
3.000704,0.000000,0.854839,0.178571,0.821429,0.000000,1.000000,3.000000,1.000000
