r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,1.860347,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.843507,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.117401,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.070546,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.769689,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.402807,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.099557,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.653081,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.910134,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.934142,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.261451,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.120096,0.000000,0.916667,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,1.786040,0.923077,0.076923,0.923077,0.000000,1.000000,3.000000,1.000000
0.000000,5.398506,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.058503,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.535183,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
3.204090,0.000000,0.882353,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
3.215786,0.000000,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.599591,0.842105,0.157895,0.842105,0.000000,1.000000,3.000000,1.000000
0.000000,2.886357,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,1.707302,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.406462,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
2.627729,0.000000,0.826087,0.173913,0.826087,0.000000,1.000000,3.000000,1.000000
3.174932,0.000000,0.833333,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
4.147463,0.000000,0.840000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.729268,0.807692,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.787345,0.000000,0.814815,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.799657,0.000000,0.821429,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.351876,0.000000,0.827586,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,4.265499,0.800000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.936652,0.000000,0.806452,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.307971,0.000000,0.812500,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,-0.036908,0.787879,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
1.501023,0.000000,0.794118,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
1.932207,0.000000,0.800000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.530175,0.000000,0.805556,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
3.630126,0.000000,0.810811,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
2.837326,0.000000,0.815789,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.148977,0.000000,0.820513,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
1.240053,0.000000,0.825000,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
3.451032,0.000000,0.829268,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.463992,0.000000,0.833333,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
0.005658,0.000000,0.837209,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
3.551793,0.000000,0.840909,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.558279,0.000000,0.844444,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
2.835511,0.000000,0.847826,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
2.850355,0.000000,0.851064,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.458228,0.000000,0.854167,0.880000,0.120000,0.000000,0.000000,3.000000,1.000000
3.994643,0.000000,0.857143,0.884615,0.115385,0.000000,0.000000,3.000000,1.000000
1.583476,0.000000,0.860000,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.420919,0.000000,0.862745,0.892857,0.107143,0.000000,0.000000,3.000000,1.000000
0.000000,3.232584,0.846154,0.862069,0.137931,0.000000,1.000000,3.000000,1.000000
4.552950,0.000000,0.849057,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
0.000000,4.587142,0.851852,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.477691,0.854545,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.555010,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.467475,0.859649,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.322224,0.862069,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.003776,0.864407,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.926650,0.866667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.179762,0.868852,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.572040,0.000000,0.854839,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,3.205325,0.857143,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,2.743346,0.859375,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,5.443720,0.861538,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,1.775123,0.863636,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,3.977496,0.865672,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,1.160228,0.867647,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,3.337827,0.869565,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,3.173136,0.871429,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,2.629470,0.873239,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,4.876156,0.875000,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,3.731417,0.876712,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,2.503016,0.878378,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,2.551974,0.880000,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
0.000000,3.300192,0.881579,0.043478,0.956522,0.000000,0.000000,3.000000,1.000000
3.848794,0.000000,0.870130,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,0.425881,0.871795,0.080000,0.920000,0.000000,1.000000,3.000000,1.000000
0.000000,3.362829,0.873418,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
3.280564,0.000000,0.875000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.780597,0.000000,0.876543,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.120359,0.000000,0.878049,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.064546,0.867470,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.557483,0.000000,0.869048,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.885704,0.000000,0.870588,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.453432,0.000000,0.872093,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.327132,0.000000,0.873563,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.999664,0.000000,0.875000,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.564556,0.000000,0.876404,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
2.578157,0.000000,0.877778,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
2.369341,0.000000,0.879121,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
4.206541,0.000000,0.880435,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
3.254097,0.000000,0.881720,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
3.185231,0.000000,0.882979,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
3.089342,0.000000,0.884211,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
3.462864,0.000000,0.885417,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
2.534193,0.000000,0.886598,0.944444,0.055556,0.000000,0.000000,3.000000,1.000000
2.385749,0.000000,0.887755,0.947368,0.052632,0.000000,0.000000,3.000000,1.000000
0.000000,2.339233,0.878788,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
2.630841,0.000000,0.880000,0.904762,0.095238,0.000000,1.000000,3.000000,1.000000
2.472825,0.000000,0.881188,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
2.518478,0.000000,0.882353,0.913043,0.086957,0.000000,0.000000,3.000000,1.000000
1.678118,0.000000,0.883495,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.039178,0.000000,0.884615,0.920000,0.080000,0.000000,0.000000,3.000000,1.000000
0.000000,3.838672,0.885714,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.823663,0.886792,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.312654,0.887850,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.991527,0.888889,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.570742,0.889908,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.642732,0.890909,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
