r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
1.709049,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.473571,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.818322,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.990601,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.290077,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.609041,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.587611,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.401787,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.659477,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.147346,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.053599,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,1.741513,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.430374,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,3.182045,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,2.931693,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.914954,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.297035,0.764706,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
0.000000,4.754429,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.841327,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,2.797438,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.156581,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,3.490324,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,4.478405,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,3.410096,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,5.018923,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
0.000000,2.044725,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,3.783093,0.851852,0.148148,0.851852,0.000000,0.000000,3.000000,1.000000
1.593385,0.000000,0.821429,0.178571,0.821429,0.000000,1.000000,3.000000,1.000000
0.000000,2.311110,0.827586,0.172414,0.827586,0.000000,1.000000,3.000000,1.000000
0.000000,1.987910,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.276052,0.000000,0.806452,0.193548,0.806452,0.000000,1.000000,3.000000,1.000000
0.000000,4.843230,0.812500,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,2.287521,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
2.714166,0.000000,0.823529,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.340934,0.000000,0.828571,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.108707,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.760578,0.000000,0.837838,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.469824,0.000000,0.842105,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.292925,0.820513,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,1.547086,0.800000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.453657,0.000000,0.804878,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.170229,0.000000,0.809524,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,5.691747,0.790698,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
2.703766,0.000000,0.795455,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
1.344451,0.000000,0.800000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.389956,0.000000,0.804348,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
0.000000,2.671977,0.787234,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.269066,0.000000,0.791667,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
3.117678,0.000000,0.795918,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.335700,0.780000,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
0.000000,1.400005,0.764706,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.881347,0.000000,0.769231,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
0.000000,2.599578,0.754717,0.650000,0.350000,0.000000,1.000000,3.000000,1.000000
3.554088,0.000000,0.759259,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.371482,0.745455,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
3.519408,0.000000,0.750000,0.652174,0.347826,0.000000,1.000000,3.000000,1.000000
3.469239,0.000000,0.754386,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.357338,0.741379,0.640000,0.360000,0.000000,1.000000,3.000000,1.000000
0.000000,3.303281,0.728814,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
3.771848,0.000000,0.733333,0.629630,0.370370,0.000000,1.000000,3.000000,1.000000
0.000000,3.863097,0.721311,0.607143,0.392857,0.000000,1.000000,3.000000,1.000000
1.645237,0.000000,0.725806,0.620690,0.379310,0.000000,1.000000,3.000000,1.000000
0.000000,3.078720,0.714286,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.731774,0.000000,0.718750,0.612903,0.387097,0.000000,1.000000,3.000000,1.000000
2.060082,0.000000,0.723077,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
0.000000,1.574440,0.712121,0.606061,0.393939,0.000000,1.000000,3.000000,1.000000
0.000000,2.416549,0.701493,0.588235,0.411765,0.000000,0.000000,3.000000,1.000000
0.000000,2.659529,0.691176,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,3.456085,0.681159,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,4.159417,0.671429,0.540541,0.459459,0.000000,0.000000,3.000000,1.000000
2.551531,0.000000,0.676056,0.552632,0.447368,0.000000,1.000000,3.000000,1.000000
0.000000,3.001294,0.680556,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.149969,0.684932,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.507708,0.689189,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.296957,0.000000,0.680000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.245642,0.684211,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.780655,0.688312,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.158188,0.000000,0.679487,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.754494,0.683544,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.590704,0.000000,0.675000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.640688,0.679012,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
1.805759,0.000000,0.670732,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
3.329483,0.000000,0.662651,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,3.999683,0.666667,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,4.013890,0.670588,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
3.006458,0.000000,0.662791,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.015091,0.666667,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.889322,0.670455,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
0.000000,3.867037,0.674157,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.823149,0.677778,0.315789,0.684211,0.000000,0.000000,3.000000,1.000000
2.519447,0.000000,0.670330,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
0.000000,1.477982,0.673913,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.064918,0.677419,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,2.740461,0.680851,0.304348,0.695652,0.000000,0.000000,3.000000,1.000000
0.000000,3.637887,0.684211,0.291667,0.708333,0.000000,0.000000,3.000000,1.000000
0.000000,3.456844,0.687500,0.280000,0.720000,0.000000,0.000000,3.000000,1.000000
4.285487,0.000000,0.680412,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
3.285492,0.000000,0.673469,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.856201,0.676768,0.321429,0.678571,0.000000,1.000000,3.000000,1.000000
0.000000,3.213756,0.680000,0.310345,0.689655,0.000000,0.000000,3.000000,1.000000
3.564073,0.000000,0.673267,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.330465,0.000000,0.666667,0.354839,0.645161,0.000000,0.000000,3.000000,1.000000
4.072367,0.000000,0.660194,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
