r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.026121,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.399700,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.982619,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.726178,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.630366,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.729172,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.058972,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.773809,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.342736,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.086269,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.332243,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,0.712754,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.758525,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,3.676442,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,0.473382,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,1.313185,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,5.228961,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
3.108645,0.000000,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,4.368223,0.894737,0.105263,0.894737,0.000000,1.000000,3.000000,1.000000
0.000000,2.150618,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.472368,0.904762,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
0.000000,3.263860,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,4.716365,0.913043,0.086957,0.913043,0.000000,0.000000,3.000000,1.000000
0.000000,3.559471,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.090316,0.920000,0.080000,0.920000,0.000000,0.000000,3.000000,1.000000
3.519492,0.000000,0.923077,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.393351,0.000000,0.925926,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.023329,0.000000,0.928571,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.797868,0.000000,0.931034,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.771230,0.000000,0.933333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.071159,0.000000,0.935484,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.840798,0.000000,0.937500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.695976,0.000000,0.939394,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.352743,0.000000,0.941176,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.932532,0.000000,0.942857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.827322,0.000000,0.944444,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.369935,0.918919,0.916667,0.083333,0.000000,1.000000,3.000000,1.000000
2.962418,0.000000,0.921053,0.923077,0.076923,0.000000,1.000000,3.000000,1.000000
2.809396,0.000000,0.923077,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
1.252098,0.000000,0.925000,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,3.763904,0.902439,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
2.273297,0.000000,0.904762,0.882353,0.117647,0.000000,1.000000,3.000000,1.000000
3.622101,0.000000,0.906977,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,2.290225,0.886364,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
4.647906,0.000000,0.888889,0.850000,0.150000,0.000000,1.000000,3.000000,1.000000
4.617936,0.000000,0.891304,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.244642,0.000000,0.893617,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
2.910837,0.000000,0.895833,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
2.090040,0.000000,0.897959,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.230355,0.000000,0.900000,0.880000,0.120000,0.000000,0.000000,3.000000,1.000000
2.239174,0.000000,0.901961,0.884615,0.115385,0.000000,0.000000,3.000000,1.000000
1.427661,0.000000,0.903846,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.852567,0.000000,0.905660,0.892857,0.107143,0.000000,0.000000,3.000000,1.000000
3.219832,0.000000,0.907407,0.896552,0.103448,0.000000,0.000000,3.000000,1.000000
2.976817,0.000000,0.909091,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
0.000000,3.812556,0.892857,0.870968,0.129032,0.000000,1.000000,3.000000,1.000000
1.578619,0.000000,0.894737,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
0.000000,2.616145,0.896552,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.866456,0.898305,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.830823,0.900000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.481787,0.000000,0.885246,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.845992,0.887097,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.493474,0.000000,0.873016,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.987045,0.875000,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
