r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.081381,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.455667,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.045863,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.343604,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.272453,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.244047,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
3.467711,0.000000,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.180100,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.333105,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.204385,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.909783,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
1.666057,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.818973,0.000000,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
1.947379,0.000000,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,3.067907,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.556400,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.794611,0.000000,0.588235,0.411765,0.588235,0.000000,0.000000,3.000000,1.000000
3.034214,0.000000,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,3.290141,0.578947,0.421053,0.578947,0.000000,1.000000,3.000000,1.000000
0.000000,4.092769,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.317405,0.619048,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
0.000000,4.318110,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
2.650598,0.000000,0.608696,0.391304,0.608696,0.000000,1.000000,3.000000,1.000000
3.449601,0.000000,0.583333,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,0.197482,0.560000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.140949,0.538462,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.794460,0.000000,0.555556,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.680881,0.000000,0.571429,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
4.244712,0.000000,0.586207,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.002483,0.566667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.989718,0.000000,0.580645,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.482282,0.562500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.178129,0.000000,0.575758,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,3.861765,0.558824,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.746823,0.000000,0.571429,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
0.000000,2.382748,0.555556,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.671156,0.540541,0.461538,0.538462,0.000000,0.000000,3.000000,1.000000
0.000000,3.397067,0.526316,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
2.404852,0.000000,0.538462,0.466667,0.533333,0.000000,1.000000,3.000000,1.000000
0.000000,2.609732,0.525000,0.437500,0.562500,0.000000,1.000000,3.000000,1.000000
3.826115,0.000000,0.536585,0.470588,0.529412,0.000000,1.000000,3.000000,1.000000
0.000000,3.219767,0.523810,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
5.154682,0.000000,0.534884,0.473684,0.526316,0.000000,1.000000,3.000000,1.000000
0.000000,3.391072,0.522727,0.450000,0.550000,0.000000,1.000000,3.000000,1.000000
3.488134,0.000000,0.533333,0.476190,0.523810,0.000000,1.000000,3.000000,1.000000
3.072524,0.000000,0.543478,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.623446,0.000000,0.531915,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.314574,0.541667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.813645,0.551020,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.004123,0.560000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.294177,0.568627,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,5.144908,0.576923,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.818849,0.000000,0.566038,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.903992,0.000000,0.555556,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.495109,0.563636,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.868391,0.000000,0.553571,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
4.421513,0.000000,0.543860,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
