r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.261158,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.326439,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.621374,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.168953,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.919717,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.161371,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,5.149788,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.484572,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
4.040535,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
2.503718,0.000000,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,2.635289,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.822598,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.577181,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,1.854100,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.749049,0.000000,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
3.506797,0.000000,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,2.781611,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,2.465037,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,3.549243,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
3.538614,0.000000,0.750000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.012728,0.000000,0.761905,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.478308,0.000000,0.772727,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.436137,0.000000,0.782609,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.251796,0.000000,0.791667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.116093,0.760000,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
4.058432,0.000000,0.769231,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
0.000000,4.569356,0.740741,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.459087,0.000000,0.750000,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.771047,0.000000,0.758621,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.117040,0.733333,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
3.132938,0.000000,0.741935,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
