r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.679977,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.036017,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.967825,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.334966,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.551780,0.000000,0.400000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.436957,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.978221,0.000000,0.428571,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.154028,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.780851,0.000000,0.444444,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,2.586972,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.263144,0.545455,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,3.088401,0.583333,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,3.472202,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
4.326762,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.389872,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.222536,0.000000,0.562500,0.437500,0.562500,0.000000,1.000000,3.000000,1.000000
0.000000,3.500344,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
0.000000,2.467461,0.611111,0.388889,0.611111,0.000000,0.000000,3.000000,1.000000
0.000000,2.594834,0.631579,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
4.763378,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.512667,0.000000,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,2.080703,0.590909,0.409091,0.590909,0.000000,1.000000,3.000000,1.000000
0.000000,1.558157,0.608696,0.391304,0.608696,0.000000,0.000000,3.000000,1.000000
0.000000,3.018536,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
2.838475,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.815673,0.576923,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.089870,0.555556,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.067991,0.535714,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.252352,0.517241,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.794274,0.500000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.737146,0.483871,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
5.104098,0.000000,0.500000,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
4.353057,0.000000,0.515152,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.639892,0.500000,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
3.305590,0.000000,0.514286,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,5.155339,0.500000,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
2.883311,0.000000,0.513514,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.199671,0.500000,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,1.088634,0.487179,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
3.263215,0.000000,0.500000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.289879,0.487805,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
2.886239,0.000000,0.500000,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
4.473411,0.000000,0.511628,0.388889,0.611111,0.000000,0.000000,3.000000,1.000000
1.798891,0.000000,0.522727,0.421053,0.578947,0.000000,0.000000,3.000000,1.000000
2.874045,0.000000,0.533333,0.450000,0.550000,0.000000,0.000000,3.000000,1.000000
3.326582,0.000000,0.521739,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.312355,0.000000,0.510638,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.445576,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.534877,0.510204,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.669382,0.000000,0.500000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,3.097134,0.509804,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.230770,0.000000,0.500000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.185531,0.509434,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,1.784273,0.518519,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,4.677249,0.527273,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.111288,0.535714,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
3.668118,0.000000,0.526316,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.212121,0.534483,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
2.356525,0.000000,0.525424,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.864627,0.533333,0.466667,0.533333,0.000000,1.000000,3.000000,1.000000
0.000000,3.285713,0.540984,0.437500,0.562500,0.000000,0.000000,3.000000,1.000000
0.000000,3.953032,0.548387,0.411765,0.588235,0.000000,0.000000,3.000000,1.000000
0.000000,1.011547,0.555556,0.388889,0.611111,0.000000,0.000000,3.000000,1.000000
0.000000,3.674125,0.562500,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
0.000000,3.313650,0.569231,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,2.136031,0.575758,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.965256,0.582090,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,2.959172,0.588235,0.304348,0.695652,0.000000,0.000000,3.000000,1.000000
0.000000,3.423109,0.594203,0.291667,0.708333,0.000000,0.000000,3.000000,1.000000
3.550128,0.000000,0.585714,0.320000,0.680000,0.000000,1.000000,3.000000,1.000000
0.000000,4.433984,0.591549,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,2.037046,0.597222,0.296296,0.703704,0.000000,0.000000,3.000000,1.000000
0.000000,2.181519,0.589041,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
1.315460,0.000000,0.594595,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.485246,0.586667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.336516,0.578947,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.451108,0.000000,0.584416,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.745196,0.000000,0.589744,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
4.364176,0.000000,0.594937,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
1.600836,0.000000,0.600000,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
3.504155,0.000000,0.604938,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.790386,0.597561,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.075233,0.000000,0.602410,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
1.249627,0.000000,0.607143,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.909552,0.000000,0.611765,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
0.000000,5.909493,0.604651,0.642857,0.357143,0.000000,1.000000,3.000000,1.000000
0.000000,5.360020,0.597701,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
