r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
3.822631,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.590491,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.848229,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.928666,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.176004,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.563909,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.712312,0.000000,0.285714,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.316349,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,1.221204,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.584331,0.400000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.623164,0.454545,0.545455,0.454545,0.000000,0.000000,3.000000,1.000000
0.000000,4.099014,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,4.134073,0.538462,0.461538,0.538462,0.000000,0.000000,3.000000,1.000000
0.000000,2.006255,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,2.412680,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.208458,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
3.303033,0.000000,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
3.464211,0.000000,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,3.533560,0.578947,0.421053,0.578947,0.000000,1.000000,3.000000,1.000000
0.000000,4.030912,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.339914,0.619048,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
0.597903,0.000000,0.590909,0.409091,0.590909,0.000000,1.000000,3.000000,1.000000
4.041473,0.000000,0.565217,0.434783,0.565217,0.000000,0.000000,3.000000,1.000000
0.000000,3.772862,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,2.225609,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.078751,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,3.617799,0.629630,0.370370,0.629630,0.000000,0.000000,3.000000,1.000000
0.000000,1.452769,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,2.655897,0.655172,0.344828,0.655172,0.000000,0.000000,3.000000,1.000000
3.447460,0.000000,0.633333,0.366667,0.633333,0.000000,1.000000,3.000000,1.000000
0.000000,2.101517,0.645161,0.354839,0.645161,0.000000,1.000000,3.000000,1.000000
0.000000,3.337167,0.656250,0.343750,0.656250,0.000000,0.000000,3.000000,1.000000
1.767589,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.822547,0.000000,0.676471,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.419137,0.000000,0.685714,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.754862,0.000000,0.694444,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.773766,0.000000,0.702703,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.459746,0.684211,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.397648,0.000000,0.692308,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
0.000000,1.633148,0.675000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.458141,0.000000,0.682927,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.078193,0.000000,0.690476,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,0.938380,0.674419,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
0.484122,0.000000,0.681818,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.551128,0.000000,0.688889,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
0.000000,3.922236,0.673913,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.932222,0.000000,0.680851,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
3.708541,0.000000,0.687500,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.521704,0.000000,0.693878,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
3.896728,0.000000,0.700000,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,3.533119,0.686275,0.736842,0.263158,0.000000,1.000000,3.000000,1.000000
2.550673,0.000000,0.692308,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.770304,0.679245,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.477269,0.000000,0.685185,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
4.102929,0.000000,0.690909,0.739130,0.260870,0.000000,0.000000,3.000000,1.000000
0.000000,2.965730,0.678571,0.708333,0.291667,0.000000,1.000000,3.000000,1.000000
3.942490,0.000000,0.684211,0.720000,0.280000,0.000000,1.000000,3.000000,1.000000
0.000000,3.976529,0.672414,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
0.000000,3.790595,0.661017,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.238273,0.000000,0.666667,0.678571,0.321429,0.000000,1.000000,3.000000,1.000000
3.936765,0.000000,0.672131,0.689655,0.310345,0.000000,0.000000,3.000000,1.000000
0.000000,0.639240,0.677419,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.554713,0.682540,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
