r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.815962,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.345994,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.443475,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.491208,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.751652,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.409761,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.827005,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.045479,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,4.406013,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,3.253420,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
2.160975,0.000000,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,2.484520,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,1.598751,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.590572,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.985653,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
3.177945,0.000000,0.812500,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,3.363144,0.823529,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,3.411080,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.688733,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,1.931907,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,3.238199,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.466401,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
3.704707,0.000000,0.869565,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.450542,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.948757,0.000000,0.880000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.854015,0.846154,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.859859,0.000000,0.851852,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
4.051431,0.000000,0.857143,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
1.562710,0.000000,0.862069,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.779677,0.000000,0.866667,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.632157,0.000000,0.870968,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.404701,0.000000,0.875000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.689055,0.000000,0.878788,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.079547,0.000000,0.882353,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.580208,0.000000,0.885714,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
2.272192,0.000000,0.888889,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
3.482042,0.000000,0.891892,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,0.834435,0.868421,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
0.000000,3.315362,0.846154,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
2.848207,0.000000,0.850000,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,3.300549,0.829268,0.789474,0.210526,0.000000,1.000000,3.000000,1.000000
3.104733,0.000000,0.833333,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.869827,0.000000,0.837209,0.809524,0.190476,0.000000,0.000000,3.000000,1.000000
2.741158,0.000000,0.840909,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
4.451084,0.000000,0.844444,0.826087,0.173913,0.000000,0.000000,3.000000,1.000000
3.879410,0.000000,0.847826,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.749448,0.000000,0.851064,0.840000,0.160000,0.000000,0.000000,3.000000,1.000000
0.000000,4.755348,0.854167,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.916039,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.102820,0.860000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.102338,0.000000,0.843137,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.777362,0.846154,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.622389,0.849057,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.498337,0.851852,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.721608,0.854545,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.948619,0.857143,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.675599,0.859649,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.379497,0.862069,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.440239,0.864407,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,5.007152,0.866667,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,4.308151,0.868852,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.150173,0.870968,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,-0.623287,0.873016,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,2.785292,0.875000,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,2.862686,0.876923,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,2.048643,0.878788,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,2.392791,0.880597,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
3.506613,0.000000,0.867647,0.095238,0.904762,0.000000,1.000000,3.000000,1.000000
0.000000,3.147453,0.869565,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,2.836771,0.871429,0.086957,0.913043,0.000000,0.000000,3.000000,1.000000
0.000000,2.420621,0.873239,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
2.755584,0.000000,0.861111,0.120000,0.880000,0.000000,1.000000,3.000000,1.000000
0.000000,3.948253,0.863014,0.115385,0.884615,0.000000,1.000000,3.000000,1.000000
