r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,4.201077,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.289590,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.136995,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.815755,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.176773,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.351191,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.719306,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.788518,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.002591,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.713403,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.526610,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.098592,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.765437,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.592268,0.000000,0.928571,0.071429,0.928571,0.000000,1.000000,3.000000,1.000000
0.000000,3.109407,0.933333,0.066667,0.933333,0.000000,1.000000,3.000000,1.000000
0.000000,1.583000,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
3.192280,0.000000,0.882353,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
3.927675,0.000000,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.600623,0.000000,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,3.586068,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.178332,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
4.597011,0.000000,0.772727,0.227273,0.772727,0.000000,1.000000,3.000000,1.000000
3.818451,0.000000,0.739130,0.260870,0.739130,0.000000,0.000000,3.000000,1.000000
0.000000,1.383197,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.743085,0.760000,0.240000,0.760000,0.000000,0.000000,3.000000,1.000000
