r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
1.160166,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.664036,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.917055,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.674835,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.941831,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.134691,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.457518,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
4.043192,0.000000,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.283642,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.138852,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
1.007193,0.000000,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,4.408687,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.003659,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,3.344661,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,1.406692,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.235848,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.539035,0.647059,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
2.017044,0.000000,0.611111,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
3.327067,0.000000,0.578947,0.421053,0.578947,0.000000,0.000000,3.000000,1.000000
2.453865,0.000000,0.600000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.939697,0.571429,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.108447,0.000000,0.590909,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.281395,0.565217,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.755585,0.000000,0.583333,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.474942,0.560000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.906461,0.000000,0.576923,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.347899,0.555556,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.209199,0.000000,0.571429,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,3.353318,0.551724,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.569475,0.000000,0.566667,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
0.000000,3.570932,0.548387,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.995577,0.531250,0.461538,0.538462,0.000000,0.000000,3.000000,1.000000
0.000000,3.197739,0.515152,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
1.962414,0.000000,0.529412,0.466667,0.533333,0.000000,1.000000,3.000000,1.000000
0.000000,2.787750,0.514286,0.437500,0.562500,0.000000,1.000000,3.000000,1.000000
