r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,1.233669,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.442056,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.100197,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.969009,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.001756,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.615567,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.987588,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.173598,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.733080,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.211536,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.745285,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.906560,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.829665,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.644399,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.167910,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.212082,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.425746,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.509141,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.291689,0.000000,0.947368,0.052632,0.947368,0.000000,1.000000,3.000000,1.000000
3.247956,0.000000,0.950000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.335515,0.000000,0.952381,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.539144,0.000000,0.954545,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.707115,0.000000,0.956522,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.231458,0.000000,0.958333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.816758,0.000000,0.960000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.736944,0.000000,0.961538,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.623062,0.000000,0.962963,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.053585,0.000000,0.964286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.771672,0.000000,0.965517,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.980347,0.000000,0.966667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.094195,0.000000,0.967742,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
