r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.619236,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.641809,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.522662,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.337575,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.134746,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.220670,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.570363,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.183083,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.277048,0.000000,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,2.512492,0.900000,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,2.679798,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.211237,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.607966,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.524138,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.377157,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
2.814250,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
3.730346,0.000000,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.323590,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.273154,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.280220,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,4.628844,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.471758,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,2.374271,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,4.319801,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,4.620353,0.880000,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
4.113048,0.000000,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,4.321919,0.851852,0.148148,0.851852,0.000000,1.000000,3.000000,1.000000
0.000000,3.552036,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
