r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
4.049861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.973571,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.032221,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.076362,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.106749,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.664614,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.311782,0.000000,0.285714,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.847461,0.375000,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,3.380101,0.444444,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,2.378916,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.234897,0.545455,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,3.477680,0.583333,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
2.309935,0.000000,0.538462,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,4.170665,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,1.934229,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.759477,0.000000,0.562500,0.437500,0.562500,0.000000,1.000000,3.000000,1.000000
0.000000,2.749762,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
3.883019,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
2.937976,0.000000,0.526316,0.473684,0.526316,0.000000,0.000000,3.000000,1.000000
0.000000,1.963037,0.550000,0.450000,0.550000,0.000000,1.000000,3.000000,1.000000
0.000000,3.341767,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,3.585786,0.590909,0.409091,0.590909,0.000000,0.000000,3.000000,1.000000
0.000000,4.155922,0.608696,0.391304,0.608696,0.000000,0.000000,3.000000,1.000000
2.672346,0.000000,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,2.965969,0.560000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
5.280754,0.000000,0.576923,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.479799,0.000000,0.592593,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.506141,0.000000,0.607143,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.923999,0.586207,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.562853,0.000000,0.600000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.038594,0.000000,0.612903,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.641105,0.000000,0.625000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.240645,0.000000,0.636364,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
