r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.856185,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.627626,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.125959,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.367305,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.664293,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.317795,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.034535,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.923660,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.275175,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.747634,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.707216,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.714177,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.815136,0.000000,0.923077,0.076923,0.923077,0.000000,1.000000,3.000000,1.000000
0.000000,2.455710,0.928571,0.071429,0.928571,0.000000,1.000000,3.000000,1.000000
0.000000,3.107933,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,1.777705,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,2.870281,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,2.439117,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
3.478559,0.000000,0.894737,0.105263,0.894737,0.000000,1.000000,3.000000,1.000000
0.000000,3.571127,0.900000,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,1.353724,0.904762,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
