r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
2.662059,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.182424,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.986879,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.888384,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.884491,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.816432,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.806251,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.032323,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,2.674649,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.494372,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.712761,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
3.711168,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.453738,0.000000,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,3.806015,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
4.340887,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.189818,0.000000,0.562500,0.437500,0.562500,0.000000,0.000000,3.000000,1.000000
0.000000,4.321030,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
4.441199,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,2.728896,0.578947,0.421053,0.578947,0.000000,1.000000,3.000000,1.000000
0.000000,1.917993,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.401765,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.324223,0.590909,0.409091,0.590909,0.000000,1.000000,3.000000,1.000000
1.659970,0.000000,0.565217,0.434783,0.565217,0.000000,1.000000,3.000000,1.000000
0.000000,1.649211,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
2.528637,0.000000,0.560000,0.440000,0.560000,0.000000,1.000000,3.000000,1.000000
0.000000,3.162988,0.576923,0.423077,0.576923,0.000000,1.000000,3.000000,1.000000
0.000000,5.025241,0.592593,0.407407,0.592593,0.000000,0.000000,3.000000,1.000000
0.000000,1.997364,0.607143,0.392857,0.607143,0.000000,0.000000,3.000000,1.000000
4.682445,0.000000,0.586207,0.413793,0.586207,0.000000,1.000000,3.000000,1.000000
0.000000,2.227650,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.524212,0.000000,0.580645,0.419355,0.580645,0.000000,1.000000,3.000000,1.000000
0.000000,2.631686,0.593750,0.406250,0.593750,0.000000,1.000000,3.000000,1.000000
0.000000,3.349088,0.606061,0.393939,0.606061,0.000000,0.000000,3.000000,1.000000
2.531242,0.000000,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
2.795299,0.000000,0.600000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.791125,0.000000,0.611111,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.673123,0.000000,0.621622,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.348504,0.605263,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.313603,0.000000,0.615385,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
1.325797,0.000000,0.625000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.755945,0.000000,0.634146,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.553000,0.619048,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.426580,0.604651,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
