r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.531943,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.012189,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.515756,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.410880,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.937553,0.000000,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.547815,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.387549,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
3.677832,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,2.653074,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.498995,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
2.233210,0.000000,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,1.284937,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.109553,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
4.144451,0.000000,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,3.255681,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,5.423199,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,5.571454,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,1.415942,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
3.017913,0.000000,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
2.671061,0.000000,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,3.950826,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.568301,0.681818,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
2.509420,0.000000,0.652174,0.347826,0.652174,0.000000,1.000000,3.000000,1.000000
0.000000,4.844684,0.625000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
3.145914,0.000000,0.640000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.519619,0.615385,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
1.286913,0.000000,0.629630,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.482534,0.607143,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,5.053219,0.586207,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.367779,0.000000,0.600000,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
5.000540,0.000000,0.612903,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.205324,0.000000,0.625000,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
3.149237,0.000000,0.636364,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.401382,0.617647,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
0.000000,2.780921,0.600000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
5.150656,0.000000,0.611111,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
0.000000,2.794103,0.594595,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.240502,0.000000,0.605263,0.533333,0.466667,0.000000,1.000000,3.000000,1.000000
0.000000,3.106907,0.589744,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.597751,0.575000,0.470588,0.529412,0.000000,0.000000,3.000000,1.000000
0.000000,2.639659,0.560976,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
3.685652,0.000000,0.571429,0.473684,0.526316,0.000000,1.000000,3.000000,1.000000
0.000000,3.195735,0.558140,0.450000,0.550000,0.000000,1.000000,3.000000,1.000000
2.436770,0.000000,0.568182,0.476190,0.523810,0.000000,1.000000,3.000000,1.000000
0.000000,2.580335,0.577778,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.783579,0.586957,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.840687,0.595745,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.960508,0.604167,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.679779,0.000000,0.591837,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.836612,0.600000,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.994627,0.607843,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.033363,0.000000,0.596154,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.415170,0.603774,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
3.078837,0.000000,0.592593,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.816360,0.600000,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
2.123706,0.000000,0.589286,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.856004,0.000000,0.578947,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,1.243904,0.586207,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
2.723790,0.000000,0.576271,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.185196,0.583333,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.340942,0.590164,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
2.354696,0.000000,0.580645,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,3.611898,0.587302,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
3.134938,0.000000,0.578125,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.864899,0.000000,0.569231,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,1.793847,0.575758,0.409091,0.590909,0.000000,1.000000,3.000000,1.000000
0.000000,2.339738,0.582090,0.391304,0.608696,0.000000,0.000000,3.000000,1.000000
