r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.693540,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.695489,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.379784,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.076458,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.372783,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.181494,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.597038,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
1.713977,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,1.223847,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.915838,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,1.698849,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,2.333790,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.598040,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.052928,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,2.923101,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.991920,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,1.822572,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,2.181852,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.122518,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
2.263388,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.306956,0.809524,0.190476,0.809524,0.000000,1.000000,3.000000,1.000000
0.000000,3.236494,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.561582,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,1.787198,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.828565,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
2.484108,0.000000,0.807692,0.192308,0.807692,0.000000,1.000000,3.000000,1.000000
0.000000,1.874079,0.814815,0.185185,0.814815,0.000000,1.000000,3.000000,1.000000
0.000000,2.078530,0.821429,0.178571,0.821429,0.000000,0.000000,3.000000,1.000000
0.000000,1.994296,0.827586,0.172414,0.827586,0.000000,0.000000,3.000000,1.000000
3.472910,0.000000,0.833333,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.716298,0.000000,0.838710,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.307310,0.000000,0.843750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.753414,0.818182,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.138608,0.000000,0.823529,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
4.784625,0.000000,0.828571,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.416309,0.000000,0.833333,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,2.331912,0.810811,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.542297,0.000000,0.815789,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.475224,0.000000,0.820513,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.199364,0.000000,0.825000,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
4.176637,0.000000,0.829268,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
