r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.783096,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.892182,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.870154,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.274198,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.226903,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.762573,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
2.487163,0.000000,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.990989,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.278441,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.461794,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.788050,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.071012,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.028152,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.039668,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.437582,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.287122,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,3.555694,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.806557,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.884322,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.868026,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.572973,0.000000,0.809524,0.190476,0.809524,0.000000,1.000000,3.000000,1.000000
0.000000,2.942055,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,2.627860,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,2.917925,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.245972,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
1.951825,0.000000,0.807692,0.192308,0.807692,0.000000,1.000000,3.000000,1.000000
0.000000,1.953432,0.814815,0.185185,0.814815,0.000000,1.000000,3.000000,1.000000
0.000000,3.030378,0.821429,0.178571,0.821429,0.000000,0.000000,3.000000,1.000000
0.000000,3.506623,0.827586,0.172414,0.827586,0.000000,0.000000,3.000000,1.000000
0.000000,3.413663,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.452963,0.000000,0.838710,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.813810,0.812500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.527766,0.000000,0.818182,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.861733,0.000000,0.823529,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.089991,0.000000,0.828571,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.198883,0.000000,0.833333,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.615257,0.000000,0.837838,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.822918,0.000000,0.842105,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.919313,0.000000,0.846154,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.675541,0.000000,0.850000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
2.317927,0.000000,0.853659,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
2.541281,0.000000,0.857143,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
3.520996,0.000000,0.860465,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
3.607102,0.000000,0.863636,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
3.936234,0.000000,0.866667,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,2.933443,0.847826,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.392392,0.000000,0.851064,0.882353,0.117647,0.000000,1.000000,3.000000,1.000000
4.304244,0.000000,0.854167,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.341689,0.000000,0.857143,0.894737,0.105263,0.000000,0.000000,3.000000,1.000000
0.000000,4.195711,0.860000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.315777,0.862745,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.600336,0.865385,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.993718,0.000000,0.849057,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.312225,0.851852,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.230966,0.854545,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.753977,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.604716,0.859649,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.294805,0.862069,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.716965,0.864407,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
2.823616,0.000000,0.850000,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.034917,0.852459,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.800514,0.854839,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.977882,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.821592,0.859375,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,3.614141,0.861538,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,5.138340,0.863636,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
1.361844,0.000000,0.850746,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,4.036569,0.852941,0.157895,0.842105,0.000000,1.000000,3.000000,1.000000
2.432186,0.000000,0.855072,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.323457,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.503875,0.000000,0.859155,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.974607,0.000000,0.861111,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.509679,0.000000,0.863014,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.815511,0.000000,0.864865,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.979620,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.948904,0.000000,0.868421,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.494781,0.000000,0.870130,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.332442,0.000000,0.871795,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.804053,0.000000,0.873418,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.767944,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.487934,0.000000,0.876543,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.924187,0.000000,0.878049,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.917735,0.000000,0.879518,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.454790,0.000000,0.880952,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.193840,0.000000,0.882353,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.034253,0.000000,0.883721,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.311647,0.000000,0.885057,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.577075,0.000000,0.886364,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.320640,0.000000,0.887640,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.648244,0.000000,0.888889,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.303936,0.000000,0.890110,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.447699,0.000000,0.891304,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.987634,0.881720,0.960000,0.040000,0.000000,1.000000,3.000000,1.000000
2.744682,0.000000,0.882979,0.961538,0.038462,0.000000,1.000000,3.000000,1.000000
2.347040,0.000000,0.884211,0.962963,0.037037,0.000000,0.000000,3.000000,1.000000
2.870276,0.000000,0.885417,0.964286,0.035714,0.000000,0.000000,3.000000,1.000000
4.649894,0.000000,0.886598,0.965517,0.034483,0.000000,0.000000,3.000000,1.000000
