r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,1.885002,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.195258,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.172227,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.500532,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.709350,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.621237,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.539560,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,1.769796,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.331129,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.498393,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,1.277634,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,4.214275,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.977402,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.860966,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.063063,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,3.459616,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
3.994726,0.000000,0.882353,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
1.805295,0.000000,0.888889,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.055365,0.000000,0.894737,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.612378,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.997114,0.000000,0.904762,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.487585,0.863636,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.062319,0.000000,0.869565,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,3.677917,0.833333,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.750344,0.000000,0.840000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.233634,0.000000,0.846154,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.995258,0.000000,0.851852,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.542918,0.000000,0.857143,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,4.240010,0.827586,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.463572,0.000000,0.833333,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
0.000000,2.672629,0.806452,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
1.823207,0.000000,0.812500,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
4.142428,0.000000,0.818182,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.545870,0.000000,0.823529,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
1.642305,0.000000,0.828571,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
