r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
2.637113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.411890,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.726962,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.267223,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.372207,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
4.709799,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.142400,0.428571,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.728786,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.419647,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,5.308908,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.454329,0.000000,0.545455,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,2.536456,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,3.660160,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.768499,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
2.473481,0.000000,0.533333,0.466667,0.533333,0.000000,0.000000,3.000000,1.000000
0.000000,1.482722,0.562500,0.437500,0.562500,0.000000,1.000000,3.000000,1.000000
0.000000,2.451570,0.588235,0.411765,0.588235,0.000000,0.000000,3.000000,1.000000
0.000000,4.067132,0.611111,0.388889,0.611111,0.000000,0.000000,3.000000,1.000000
1.635175,0.000000,0.578947,0.421053,0.578947,0.000000,1.000000,3.000000,1.000000
0.000000,2.457566,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.470001,0.619048,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
0.000000,2.512552,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,1.907032,0.652174,0.347826,0.652174,0.000000,0.000000,3.000000,1.000000
2.626042,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.638129,0.000000,0.680000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.515129,0.653846,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,0.717936,0.629630,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
4.325649,0.000000,0.642857,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.254107,0.000000,0.655172,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.579573,0.000000,0.666667,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.786576,0.000000,0.677419,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.344280,0.000000,0.687500,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
4.184854,0.000000,0.696970,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.742242,0.676471,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
