r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.950683,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.346010,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.143413,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.510363,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.210636,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.890322,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,1.308448,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.271140,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
1.578726,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
4.014011,0.000000,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,5.779851,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
3.219975,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.384829,0.000000,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
3.477627,0.000000,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
4.084865,0.000000,0.533333,0.466667,0.533333,0.000000,0.000000,3.000000,1.000000
3.897733,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.549757,0.000000,0.470588,0.529412,0.470588,0.000000,0.000000,3.000000,1.000000
0.000000,3.176009,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.308214,0.526316,0.473684,0.526316,0.000000,0.000000,3.000000,1.000000
1.788650,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.139754,0.000000,0.476190,0.523810,0.476190,0.000000,0.000000,3.000000,1.000000
0.000000,3.160831,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.932482,0.521739,0.478261,0.521739,0.000000,0.000000,3.000000,1.000000
4.801938,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.986138,0.520000,0.480000,0.520000,0.000000,1.000000,3.000000,1.000000
0.000000,4.335267,0.500000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.693950,0.000000,0.518519,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.325829,0.500000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
