r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.508489,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.008404,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.124586,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.637208,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.787529,0.000000,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
1.099381,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.901898,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,1.124575,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,0.978815,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.059951,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.415885,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,4.690313,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.907522,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
3.916208,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.302566,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,4.517782,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.288991,0.000000,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,3.823944,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,2.473047,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,2.977027,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,5.177945,0.761905,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,3.440758,0.772727,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
