r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.514282,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.854115,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.592013,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.226680,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.581927,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.253730,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.129918,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.634376,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,3.093829,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
2.908505,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.991544,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,1.273593,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.632561,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
1.956070,0.000000,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,2.156823,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,1.244375,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,1.778088,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,2.579508,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.210022,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,3.788242,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,3.177769,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.721444,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,4.854468,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,4.123428,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.154319,0.880000,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
0.000000,4.575419,0.884615,0.115385,0.884615,0.000000,0.000000,3.000000,1.000000
0.000000,2.718641,0.851852,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.881136,0.000000,0.857143,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.543323,0.827586,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.558180,0.000000,0.833333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.630465,0.000000,0.838710,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.575389,0.000000,0.843750,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.410636,0.000000,0.848485,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,1.719072,0.823529,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.184470,0.000000,0.828571,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.336541,0.000000,0.833333,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.468832,0.000000,0.837838,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
5.465401,0.000000,0.842105,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,0.129011,0.820513,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
4.039540,0.000000,0.825000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.933405,0.000000,0.829268,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
3.970882,0.000000,0.833333,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
