r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.991597,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.050284,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.216077,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.273504,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.647253,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.769488,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.384204,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.532001,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
2.355700,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.398448,0.700000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
1.719600,0.000000,0.727273,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.901767,0.000000,0.750000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.958690,0.692308,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.690222,0.642857,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
1.388143,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.038558,0.000000,0.687500,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
3.091880,0.000000,0.705882,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
1.216952,0.000000,0.722222,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.201589,0.000000,0.736842,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,2.093933,0.700000,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
