r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,5.018185,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.026817,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.812172,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.514936,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.012374,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,5.032248,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.824978,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.345477,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.542509,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.264248,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.284792,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,4.525397,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
3.373177,0.000000,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,2.788152,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,1.254776,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,3.586350,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
3.188296,0.000000,0.823529,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,4.369766,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.489310,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
2.118494,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.092320,0.809524,0.190476,0.809524,0.000000,1.000000,3.000000,1.000000
0.000000,2.047472,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.649769,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,3.721687,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.126661,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
0.000000,3.746985,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
2.383524,0.000000,0.851852,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.535834,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.384714,0.000000,0.862069,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.404012,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.565680,0.000000,0.870968,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.883744,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.996202,0.000000,0.878788,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.742251,0.852941,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
2.295577,0.000000,0.857143,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
3.660803,0.000000,0.861111,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
1.615191,0.000000,0.864865,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.373386,0.000000,0.868421,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.428982,0.000000,0.871795,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
2.665941,0.000000,0.875000,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
2.417006,0.000000,0.878049,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
3.192322,0.000000,0.880952,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
4.606319,0.000000,0.883721,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
0.000000,3.772286,0.886364,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.723663,0.888889,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.960487,0.891304,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.031143,0.893617,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.899478,0.895833,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.213759,0.897959,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.913891,0.900000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.358367,0.901961,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.731976,0.903846,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.606905,0.905660,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.495404,0.907407,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.691338,0.909091,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.335845,0.910714,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.684935,0.912281,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.078851,0.000000,0.896552,0.066667,0.933333,0.000000,1.000000,3.000000,1.000000
0.000000,3.684945,0.898305,0.062500,0.937500,0.000000,1.000000,3.000000,1.000000
0.000000,3.831929,0.900000,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
4.190055,0.000000,0.885246,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,2.359795,0.887097,0.105263,0.894737,0.000000,1.000000,3.000000,1.000000
0.000000,3.330887,0.888889,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.624184,0.890625,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
0.000000,2.285365,0.892308,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.402546,0.893939,0.086957,0.913043,0.000000,0.000000,3.000000,1.000000
0.000000,3.218724,0.895522,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,4.501448,0.897059,0.080000,0.920000,0.000000,0.000000,3.000000,1.000000
3.732585,0.000000,0.898551,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.138967,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.068725,0.000000,0.901408,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.787286,0.000000,0.902778,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.118809,0.890411,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,4.420198,0.878378,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.500489,0.000000,0.880000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,3.198423,0.868421,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.340040,0.000000,0.870130,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.345325,0.000000,0.871795,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
