r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.819727,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.148385,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.947374,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.973567,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.659373,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.756607,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.639972,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.447374,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.462559,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.080955,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.261736,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.674336,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.306875,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.581790,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.210916,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,4.956482,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,1.778393,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,2.558777,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,3.325880,0.894737,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.104994,0.000000,0.900000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.886677,0.857143,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.529751,0.818182,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.764924,0.000000,0.826087,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.602767,0.000000,0.833333,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
4.559617,0.000000,0.840000,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
3.226361,0.000000,0.846154,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
5.388721,0.000000,0.851852,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.361295,0.000000,0.857143,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.261871,0.000000,0.862069,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.487229,0.000000,0.866667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.911116,0.838710,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
0.000000,3.020255,0.812500,0.642857,0.357143,0.000000,0.000000,3.000000,1.000000
3.764780,0.000000,0.818182,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.871796,0.000000,0.823529,0.687500,0.312500,0.000000,0.000000,3.000000,1.000000
1.520111,0.000000,0.828571,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
