r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
2.772459,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.527323,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.954324,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.082706,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.711584,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.999439,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.066097,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.382946,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
2.065123,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.932329,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.389963,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.062777,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.608878,0.000000,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,3.212484,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.486182,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.720985,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,3.190356,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,3.233785,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
3.498885,0.000000,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
4.295388,0.000000,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
2.442988,0.000000,0.619048,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
0.000000,3.065877,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
