r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
2.969747,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.936713,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.216867,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.734981,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.371879,0.000000,0.400000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.524248,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.616838,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
2.142264,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.926359,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,1.966965,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.147990,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.976729,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.130137,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,3.486513,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,2.380296,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.781906,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,2.491936,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,3.672577,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
3.722617,0.000000,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
3.268673,0.000000,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,5.039477,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.463066,0.000000,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
5.692658,0.000000,0.608696,0.391304,0.608696,0.000000,0.000000,3.000000,1.000000
0.000000,2.575184,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.317394,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.791888,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
2.503982,0.000000,0.592593,0.407407,0.592593,0.000000,1.000000,3.000000,1.000000
0.000000,3.554660,0.607143,0.392857,0.607143,0.000000,1.000000,3.000000,1.000000
2.688283,0.000000,0.586207,0.413793,0.586207,0.000000,1.000000,3.000000,1.000000
0.000000,2.877943,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.603608,0.000000,0.580645,0.419355,0.580645,0.000000,1.000000,3.000000,1.000000
0.000000,1.499814,0.562500,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
3.728869,0.000000,0.575758,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.763082,0.558824,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.492362,0.542857,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.360476,0.527778,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.777231,0.000000,0.540541,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.147864,0.000000,0.552632,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,2.734793,0.538462,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
4.200544,0.000000,0.550000,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
1.272838,0.000000,0.560976,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.284913,0.000000,0.571429,0.545455,0.454545,0.000000,0.000000,3.000000,1.000000
0.000000,3.223560,0.558140,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.820657,0.000000,0.568182,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
0.000000,2.960468,0.555556,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.774300,0.000000,0.565217,0.533333,0.466667,0.000000,1.000000,3.000000,1.000000
0.000000,4.307480,0.553191,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.711830,0.000000,0.562500,0.529412,0.470588,0.000000,1.000000,3.000000,1.000000
0.000000,2.160044,0.551020,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.055576,0.540000,0.473684,0.526316,0.000000,0.000000,3.000000,1.000000
2.527595,0.000000,0.549020,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.602321,0.538462,0.476190,0.523810,0.000000,1.000000,3.000000,1.000000
4.001050,0.000000,0.547170,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.494785,0.000000,0.555556,0.521739,0.478261,0.000000,0.000000,3.000000,1.000000
0.000000,3.902910,0.545455,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.502062,0.000000,0.553571,0.520000,0.480000,0.000000,1.000000,3.000000,1.000000
2.958347,0.000000,0.561404,0.538462,0.461538,0.000000,0.000000,3.000000,1.000000
