r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.125630,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.322849,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.916190,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.219733,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.206559,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.318455,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.021767,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.985068,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.684696,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.916467,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.016666,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.075550,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.672505,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.902710,0.000000,0.928571,0.071429,0.928571,0.000000,1.000000,3.000000,1.000000
0.000000,1.183549,0.933333,0.066667,0.933333,0.000000,1.000000,3.000000,1.000000
0.000000,5.142399,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,4.091983,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,1.707886,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,2.394389,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
4.608468,0.000000,0.900000,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
4.367849,0.000000,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.176281,0.863636,0.136364,0.863636,0.000000,1.000000,3.000000,1.000000
0.000000,2.680783,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,3.953498,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,0.354790,0.880000,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
0.000000,3.932799,0.884615,0.115385,0.884615,0.000000,0.000000,3.000000,1.000000
0.000000,2.892022,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.310606,0.892857,0.107143,0.892857,0.000000,0.000000,3.000000,1.000000
0.000000,2.074031,0.896552,0.103448,0.896552,0.000000,0.000000,3.000000,1.000000
0.000000,1.183878,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
1.732001,0.000000,0.903226,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.427126,0.000000,0.906250,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.691018,0.000000,0.909091,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.150699,0.000000,0.911765,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.416546,0.000000,0.914286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.092605,0.000000,0.916667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.262080,0.000000,0.918919,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.530625,0.000000,0.921053,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.285628,0.000000,0.923077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.930751,0.900000,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
1.931075,0.000000,0.902439,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
2.099073,0.000000,0.904762,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
3.058327,0.000000,0.906977,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
3.555401,0.000000,0.909091,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
3.053535,0.000000,0.911111,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
3.932134,0.000000,0.913043,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
0.000000,1.855425,0.893617,0.882353,0.117647,0.000000,1.000000,3.000000,1.000000
1.885219,0.000000,0.895833,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
4.491805,0.000000,0.897959,0.894737,0.105263,0.000000,0.000000,3.000000,1.000000
2.717844,0.000000,0.900000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.761490,0.000000,0.901961,0.904762,0.095238,0.000000,0.000000,3.000000,1.000000
0.000000,1.032778,0.884615,0.863636,0.136364,0.000000,1.000000,3.000000,1.000000
3.199948,0.000000,0.886792,0.869565,0.130435,0.000000,1.000000,3.000000,1.000000
3.332527,0.000000,0.888889,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.407312,0.000000,0.890909,0.880000,0.120000,0.000000,0.000000,3.000000,1.000000
2.055520,0.000000,0.892857,0.884615,0.115385,0.000000,0.000000,3.000000,1.000000
2.754491,0.000000,0.894737,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
1.511280,0.000000,0.896552,0.892857,0.107143,0.000000,0.000000,3.000000,1.000000
3.221805,0.000000,0.898305,0.896552,0.103448,0.000000,0.000000,3.000000,1.000000
0.000000,3.094337,0.883333,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
2.421252,0.000000,0.885246,0.870968,0.129032,0.000000,1.000000,3.000000,1.000000
0.000000,3.779070,0.870968,0.843750,0.156250,0.000000,1.000000,3.000000,1.000000
4.860469,0.000000,0.873016,0.848485,0.151515,0.000000,1.000000,3.000000,1.000000
0.000000,5.014958,0.875000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.638057,0.876923,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.530583,0.878788,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.024764,0.880597,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.158751,0.882353,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.336627,0.884058,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.154429,0.000000,0.871429,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
