r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.398307,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.937443,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.144020,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.293716,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.797734,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.606285,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.306936,0.000000,0.428571,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,3.572161,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.882460,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,2.571998,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.275525,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.842038,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.370167,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,1.642250,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.160054,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
3.054756,0.000000,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,3.771387,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
2.300211,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.055814,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
0.000000,2.591254,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
4.321793,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.331830,0.000000,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
2.001562,0.000000,0.608696,0.391304,0.608696,0.000000,0.000000,3.000000,1.000000
