r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
4.319944,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.014635,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.823502,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.906144,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.728214,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.521767,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.335529,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.938488,0.000000,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,4.011088,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.762318,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.220194,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,2.516385,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.842170,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
2.942572,0.000000,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,4.015641,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.370719,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,3.995431,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
3.679292,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.244750,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
0.000000,3.224622,0.650000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.809223,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.011764,0.636364,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.085178,0.608696,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.236017,0.000000,0.625000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.641227,0.600000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.425500,0.000000,0.615385,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
3.575044,0.000000,0.629630,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.932184,0.000000,0.642857,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
1.270277,0.000000,0.655172,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,4.402618,0.633333,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
0.000000,3.228717,0.612903,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.863807,0.000000,0.625000,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
0.000000,3.412029,0.606061,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.701946,0.588235,0.466667,0.533333,0.000000,0.000000,3.000000,1.000000
1.936737,0.000000,0.600000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.537595,0.583333,0.470588,0.529412,0.000000,1.000000,3.000000,1.000000
0.000000,2.503941,0.567568,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
3.243156,0.000000,0.578947,0.473684,0.526316,0.000000,1.000000,3.000000,1.000000
3.122766,0.000000,0.589744,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
