r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
2.811824,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.261413,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.155107,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.476483,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.206048,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.407278,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.567104,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.431743,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.511075,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.819381,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.132331,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.718332,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.585514,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
2.939451,0.000000,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,3.652636,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,4.666431,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.881775,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,2.655987,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.465119,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,4.590349,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,0.815942,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.617753,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,3.624921,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,3.494018,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.230456,0.880000,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
0.000000,4.603264,0.884615,0.115385,0.884615,0.000000,0.000000,3.000000,1.000000
0.000000,2.733264,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.357978,0.892857,0.107143,0.892857,0.000000,0.000000,3.000000,1.000000
0.000000,1.317424,0.896552,0.103448,0.896552,0.000000,0.000000,3.000000,1.000000
0.000000,3.412246,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
2.470923,0.000000,0.903226,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.062840,0.000000,0.906250,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.146478,0.878788,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.059006,0.000000,0.882353,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.509639,0.000000,0.885714,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.631871,0.000000,0.888889,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.205582,0.000000,0.891892,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.389743,0.000000,0.894737,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.229120,0.000000,0.897436,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.623558,0.000000,0.900000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
2.364661,0.000000,0.902439,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
1.874939,0.000000,0.904762,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
1.954071,0.000000,0.906977,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
0.000000,2.913577,0.886364,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.929598,0.000000,0.888889,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
2.845561,0.000000,0.891304,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
5.063609,0.000000,0.893617,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
2.033364,0.000000,0.895833,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
4.290360,0.000000,0.897959,0.894737,0.105263,0.000000,0.000000,3.000000,1.000000
2.660908,0.000000,0.900000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
1.761542,0.000000,0.901961,0.904762,0.095238,0.000000,0.000000,3.000000,1.000000
0.000000,4.196765,0.903846,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.138949,0.905660,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.561775,0.907407,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.993295,0.909091,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.725698,0.000000,0.892857,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.811440,0.894737,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.268441,0.896552,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.230391,0.898305,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.259439,0.900000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.085415,0.901639,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.092360,0.903226,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,1.534246,0.904762,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.521094,0.906250,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.875004,0.907692,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,4.456203,0.909091,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
3.039839,0.000000,0.895522,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.706837,0.897059,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
5.102665,0.000000,0.884058,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
3.223300,0.000000,0.871429,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,1.775016,0.873239,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.412693,0.875000,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,1.482978,0.863014,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.305324,0.000000,0.864865,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.676987,0.000000,0.866667,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.393659,0.000000,0.868421,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.900822,0.000000,0.870130,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.974749,0.000000,0.871795,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
5.529730,0.000000,0.873418,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.949644,0.000000,0.875000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.621075,0.000000,0.876543,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.948255,0.000000,0.878049,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
0.000000,4.771181,0.867470,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
3.513252,0.000000,0.869048,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.481910,0.000000,0.870588,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
4.103313,0.000000,0.872093,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.050543,0.000000,0.873563,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
0.000000,2.456044,0.863636,0.812500,0.187500,0.000000,1.000000,3.000000,1.000000
3.498349,0.000000,0.865169,0.823529,0.176471,0.000000,1.000000,3.000000,1.000000
3.247515,0.000000,0.866667,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.987754,0.000000,0.868132,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
2.937945,0.000000,0.869565,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
1.546258,0.000000,0.870968,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.556775,0.000000,0.872340,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
4.318370,0.000000,0.873684,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
0.000000,3.728438,0.864583,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.678094,0.000000,0.865979,0.840000,0.160000,0.000000,1.000000,3.000000,1.000000
1.145536,0.000000,0.867347,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
0.000000,2.776448,0.868687,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.875385,0.870000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.988440,0.871287,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.634543,0.872549,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.784218,0.873786,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.889167,0.875000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.657828,0.876190,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.439119,0.877358,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.972150,0.878505,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.212022,0.879630,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.189609,0.880734,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.570965,0.881818,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.264142,0.000000,0.873874,0.076923,0.923077,0.000000,1.000000,3.000000,1.000000
3.670684,0.000000,0.866071,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.469330,0.867257,0.133333,0.866667,0.000000,1.000000,3.000000,1.000000
3.644040,0.000000,0.859649,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,4.568165,0.860870,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,3.949847,0.862069,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.252543,0.863248,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,0.514574,0.864407,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,3.268937,0.865546,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.656355,0.866667,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
3.012066,0.000000,0.867769,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.281735,0.000000,0.868852,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.629978,0.000000,0.869919,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.679788,0.000000,0.870968,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.500266,0.000000,0.872000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.234920,0.000000,0.873016,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.723952,0.000000,0.874016,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
