r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,5.224171,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.110597,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.778887,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.365208,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.551428,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.405199,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.930705,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.265434,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.728014,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.974003,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.944941,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.031728,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.772822,0.000000,0.923077,0.076923,0.923077,0.000000,1.000000,3.000000,1.000000
0.000000,4.117530,0.928571,0.071429,0.928571,0.000000,1.000000,3.000000,1.000000
0.000000,4.214257,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,3.454708,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,3.177624,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,3.302327,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,3.892105,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,2.822999,0.950000,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,3.763967,0.952381,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,2.382539,0.954545,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
