r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,5.325047,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.658047,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.150401,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.760092,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.129889,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.905984,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.665874,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.136689,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
2.639440,0.000000,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,5.195416,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,1.962628,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
1.594760,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.767892,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,4.005479,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,4.949245,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.580354,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,1.811195,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
2.278650,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.174213,0.789474,0.210526,0.789474,0.000000,1.000000,3.000000,1.000000
2.865559,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
4.161297,0.000000,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
3.994472,0.000000,0.681818,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,3.557707,0.695652,0.304348,0.695652,0.000000,1.000000,3.000000,1.000000
0.000000,3.985234,0.708333,0.291667,0.708333,0.000000,0.000000,3.000000,1.000000
3.644120,0.000000,0.680000,0.320000,0.680000,0.000000,1.000000,3.000000,1.000000
3.949289,0.000000,0.653846,0.346154,0.653846,0.000000,0.000000,3.000000,1.000000
