r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
2.472225,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.418948,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.163007,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.615381,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.359109,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.176085,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.127968,0.428571,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,4.190617,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,4.128309,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,2.916856,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.212466,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.465603,0.583333,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.154357,0.538462,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.302070,0.000000,0.571429,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.580846,0.000000,0.600000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.742408,0.000000,0.625000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.065620,0.000000,0.647059,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.016597,0.000000,0.666667,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.631445,0.000000,0.684211,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.588364,0.650000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.139162,0.000000,0.666667,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
2.961370,0.000000,0.681818,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
3.346021,0.000000,0.695652,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.362027,0.000000,0.708333,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
3.122625,0.000000,0.720000,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
1.700410,0.000000,0.730769,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.045378,0.000000,0.740741,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
0.000000,2.727348,0.750000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.328355,0.758621,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.515907,0.766667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.708686,0.000000,0.741935,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.828671,0.000000,0.718750,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
1.639118,0.000000,0.696970,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.392791,0.705882,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.550281,0.714286,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.624728,0.722222,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.860358,0.000000,0.702703,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.689191,0.710526,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,2.130526,0.717949,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.488040,0.000000,0.725000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.270978,0.000000,0.731707,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.379759,0.000000,0.738095,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.423076,0.000000,0.744186,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.540570,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.441617,0.000000,0.755556,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.928435,0.000000,0.760870,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.702345,0.000000,0.765957,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.245539,0.000000,0.770833,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.111519,0.000000,0.775510,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.725523,0.760000,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
5.077383,0.000000,0.764706,0.916667,0.083333,0.000000,1.000000,3.000000,1.000000
3.849905,0.000000,0.769231,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
0.000000,0.555726,0.754717,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.324275,0.000000,0.759259,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
0.000000,1.916040,0.763636,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.687497,0.767857,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.511302,0.771930,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.204088,0.775862,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.430347,0.779661,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.795162,0.783333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.228827,0.000000,0.770492,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
4.735057,0.000000,0.758065,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.075750,0.761905,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,4.025324,0.765625,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.494085,0.000000,0.769231,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.055866,0.757576,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.489115,0.000000,0.761194,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.115321,0.000000,0.764706,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.151974,0.000000,0.768116,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.011744,0.000000,0.771429,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,4.241830,0.760563,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.461860,0.000000,0.763889,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
