r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.301569,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.686037,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.857033,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.392235,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.143797,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,0.983903,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.635399,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.767876,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.993298,0.000000,0.777778,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.795711,0.700000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.857449,0.636364,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.492087,0.583333,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.191795,0.000000,0.615385,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.155480,0.000000,0.642857,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
4.011483,0.000000,0.666667,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
2.515725,0.000000,0.687500,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
2.934963,0.000000,0.705882,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.482281,0.000000,0.722222,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,4.020057,0.684211,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
0.000000,2.729536,0.650000,0.583333,0.416667,0.000000,0.000000,3.000000,1.000000
4.493900,0.000000,0.666667,0.615385,0.384615,0.000000,1.000000,3.000000,1.000000
3.562689,0.000000,0.681818,0.642857,0.357143,0.000000,0.000000,3.000000,1.000000
3.284957,0.000000,0.695652,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.459926,0.666667,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,1.066843,0.680000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.604396,0.692308,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.107320,0.703704,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.634486,0.714286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.958627,0.000000,0.689655,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.540047,0.700000,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
2.387984,0.000000,0.677419,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.008589,0.687500,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.441120,0.696970,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.396160,0.705882,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
4.575203,0.000000,0.685714,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
2.560555,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.149984,0.675676,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,3.009714,0.684211,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.557167,0.692308,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,3.037821,0.700000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.230051,0.707317,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,3.050794,0.714286,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
4.524028,0.000000,0.720930,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.373563,0.000000,0.727273,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.552274,0.000000,0.733333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.679967,0.000000,0.739130,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.775699,0.723404,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.379058,0.000000,0.729167,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,3.179597,0.714286,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,3.692649,0.700000,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
0.000000,2.918472,0.686275,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
2.075038,0.000000,0.692308,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.842945,0.000000,0.698113,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
3.665274,0.000000,0.703704,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.783554,0.000000,0.709091,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
3.671501,0.000000,0.714286,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
4.300726,0.000000,0.719298,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
0.000000,2.308809,0.706897,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
0.000000,4.022144,0.694915,0.647059,0.352941,0.000000,0.000000,3.000000,1.000000
0.000000,2.049319,0.700000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.803541,0.704918,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.427745,0.000000,0.693548,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.526107,0.698413,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.430106,0.000000,0.687500,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
4.895011,0.000000,0.676923,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.220024,0.000000,0.666667,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
2.272916,0.000000,0.656716,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
0.000000,3.409150,0.661765,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
2.731809,0.000000,0.652174,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.913963,0.000000,0.642857,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
0.000000,2.770937,0.647887,0.583333,0.416667,0.000000,1.000000,3.000000,1.000000
0.000000,2.469205,0.652778,0.538462,0.461538,0.000000,0.000000,3.000000,1.000000
0.000000,2.596590,0.657534,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.922105,0.662162,0.466667,0.533333,0.000000,0.000000,3.000000,1.000000
2.200294,0.000000,0.653333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.046025,0.000000,0.657895,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.610540,0.000000,0.662338,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.804582,0.653846,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.411512,0.000000,0.658228,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.636782,0.000000,0.662500,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,0.675437,0.654321,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.686492,0.646341,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
2.348349,0.000000,0.650602,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.074609,0.000000,0.654762,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.457999,0.000000,0.658824,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.130065,0.000000,0.662791,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.883261,0.000000,0.666667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.317085,0.659091,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
2.871714,0.000000,0.662921,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
4.172885,0.000000,0.666667,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
2.788279,0.000000,0.670330,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.931890,0.663043,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
2.350801,0.000000,0.666667,0.722222,0.277778,0.000000,1.000000,3.000000,1.000000
2.756286,0.000000,0.659574,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.092632,0.663158,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.282495,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.941976,0.670103,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.943547,0.000000,0.663265,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.847749,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.290813,0.670000,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.594970,0.673267,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.824141,0.676471,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.635824,0.679612,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.444520,0.682692,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.145687,0.685714,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.407531,0.000000,0.679245,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,4.719157,0.682243,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,2.314490,0.685185,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.430455,0.688073,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
3.019451,0.000000,0.690909,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.471920,0.000000,0.693694,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.421331,0.000000,0.696429,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.554974,0.000000,0.699115,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.111484,0.000000,0.701754,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.781588,0.000000,0.704348,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.115128,0.698276,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.428228,0.000000,0.700855,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.525436,0.000000,0.703390,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
