r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.411196,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.531726,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.865283,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.704993,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.293389,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.389063,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.829830,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.619485,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.067083,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,4.199930,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.798382,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
2.422851,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.165941,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
3.609731,0.000000,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
4.655801,0.000000,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,2.582372,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.661747,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
3.393479,0.000000,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,4.021300,0.736842,0.263158,0.736842,0.000000,1.000000,3.000000,1.000000
4.341416,0.000000,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
1.851114,0.000000,0.714286,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.876413,0.681818,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.703145,0.000000,0.695652,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.004934,0.000000,0.708333,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.225711,0.680000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.770631,0.000000,0.692308,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.824387,0.000000,0.703704,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.062326,0.000000,0.714286,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.953302,0.000000,0.724138,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,3.546904,0.700000,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
3.027765,0.000000,0.709677,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
3.448562,0.000000,0.718750,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,4.336459,0.696970,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
3.382272,0.000000,0.705882,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.642806,0.000000,0.714286,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
0.000000,3.452756,0.694444,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
4.512149,0.000000,0.702703,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
0.000000,3.195929,0.684211,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.059144,0.666667,0.631579,0.368421,0.000000,0.000000,3.000000,1.000000
0.000000,3.438706,0.650000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.534288,0.634146,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
3.828087,0.000000,0.642857,0.590909,0.409091,0.000000,1.000000,3.000000,1.000000
2.353569,0.000000,0.651163,0.608696,0.391304,0.000000,0.000000,3.000000,1.000000
0.000000,0.996945,0.636364,0.583333,0.416667,0.000000,1.000000,3.000000,1.000000
2.648720,0.000000,0.644444,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.260948,0.652174,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,0.523118,0.659574,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.261445,0.666667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.868247,0.000000,0.653061,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.081421,0.660000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.636307,0.666667,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.042209,0.000000,0.653846,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.509559,0.660377,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.289651,0.000000,0.648148,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.980265,0.000000,0.636364,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.351767,0.642857,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,2.636263,0.649123,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.731525,0.655172,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
3.219855,0.000000,0.644068,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
3.232769,0.000000,0.633333,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.289951,0.000000,0.622951,0.437500,0.562500,0.000000,0.000000,3.000000,1.000000
0.000000,4.249169,0.629032,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
2.793269,0.000000,0.619048,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,4.460708,0.625000,0.421053,0.578947,0.000000,1.000000,3.000000,1.000000
0.000000,3.304654,0.630769,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.711162,0.636364,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
1.904915,0.000000,0.626866,0.409091,0.590909,0.000000,1.000000,3.000000,1.000000
1.948824,0.000000,0.617647,0.434783,0.565217,0.000000,0.000000,3.000000,1.000000
2.837179,0.000000,0.623188,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.696804,0.614286,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.564779,0.000000,0.619718,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.904984,0.000000,0.625000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.982496,0.000000,0.630137,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.414968,0.000000,0.635135,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.370103,0.000000,0.640000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.527910,0.000000,0.644737,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,1.781077,0.636364,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
1.656155,0.000000,0.641026,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
