r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.238326,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.859676,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.120123,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.374899,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.845641,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.232797,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.975658,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.741779,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.308730,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.156882,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.640535,0.000000,0.909091,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,3.826840,0.916667,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,3.373677,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,1.105366,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.769394,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.625304,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,3.617063,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,3.432863,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,2.934021,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,4.032859,0.950000,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,1.771424,0.952381,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,4.423062,0.954545,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
0.000000,2.594410,0.956522,0.043478,0.956522,0.000000,0.000000,3.000000,1.000000
0.000000,4.062311,0.958333,0.041667,0.958333,0.000000,0.000000,3.000000,1.000000
0.000000,4.089576,0.960000,0.040000,0.960000,0.000000,0.000000,3.000000,1.000000
0.000000,2.658686,0.961538,0.038462,0.961538,0.000000,0.000000,3.000000,1.000000
1.295539,0.000000,0.925926,0.074074,0.925926,0.000000,1.000000,3.000000,1.000000
0.000000,3.227403,0.928571,0.071429,0.928571,0.000000,1.000000,3.000000,1.000000
0.000000,1.648427,0.931034,0.068966,0.931034,0.000000,0.000000,3.000000,1.000000
2.703467,0.000000,0.933333,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.923585,0.000000,0.935484,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.074528,0.000000,0.937500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.107038,0.000000,0.939394,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.348705,0.000000,0.941176,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.309009,0.914286,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.074301,0.000000,0.916667,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.414524,0.000000,0.918919,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,3.490087,0.894737,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
3.627634,0.000000,0.897436,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,3.621554,0.875000,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
2.837838,0.000000,0.878049,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,1.768241,0.857143,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
4.606882,0.000000,0.860465,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.744423,0.000000,0.863636,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
2.779772,0.000000,0.866667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.416649,0.000000,0.869565,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
3.351100,0.000000,0.872340,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.133488,0.000000,0.875000,0.789474,0.210526,0.000000,0.000000,3.000000,1.000000
3.228148,0.000000,0.877551,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,1.362604,0.880000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.634959,0.882353,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.095492,0.884615,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.854137,0.886792,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.683091,0.888889,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.944785,0.890909,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.242531,0.892857,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.997309,0.894737,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.741242,0.896552,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.693816,0.898305,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.324789,0.900000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.008171,0.901639,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.240791,0.903226,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.249974,0.904762,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.320524,0.906250,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.696513,0.907692,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.929137,0.000000,0.893939,0.058824,0.941176,0.000000,1.000000,3.000000,1.000000
0.000000,5.036469,0.895522,0.055556,0.944444,0.000000,1.000000,3.000000,1.000000
4.447400,0.000000,0.882353,0.105263,0.894737,0.000000,1.000000,3.000000,1.000000
0.000000,3.272738,0.884058,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,1.998043,0.885714,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
0.000000,2.148233,0.887324,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
2.463927,0.000000,0.888889,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.520204,0.000000,0.890411,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.278898,0.000000,0.891892,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.666554,0.000000,0.893333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.277366,0.000000,0.894737,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.452169,0.000000,0.896104,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.812396,0.000000,0.897436,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.416113,0.000000,0.898734,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.811874,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.312243,0.000000,0.901235,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.597239,0.000000,0.902439,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.994207,0.891566,0.916667,0.083333,0.000000,1.000000,3.000000,1.000000
4.284278,0.000000,0.892857,0.923077,0.076923,0.000000,1.000000,3.000000,1.000000
3.956789,0.000000,0.894118,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
4.046077,0.000000,0.895349,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,3.915692,0.885057,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
0.000000,1.973421,0.875000,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
3.341571,0.000000,0.876404,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,3.797541,0.866667,0.789474,0.210526,0.000000,1.000000,3.000000,1.000000
2.703570,0.000000,0.868132,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.037769,0.000000,0.869565,0.809524,0.190476,0.000000,0.000000,3.000000,1.000000
2.177460,0.000000,0.870968,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.877878,0.000000,0.872340,0.826087,0.173913,0.000000,0.000000,3.000000,1.000000
4.365250,0.000000,0.873684,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
1.749225,0.000000,0.875000,0.840000,0.160000,0.000000,0.000000,3.000000,1.000000
0.000000,3.608770,0.865979,0.807692,0.192308,0.000000,1.000000,3.000000,1.000000
3.379550,0.000000,0.867347,0.814815,0.185185,0.000000,1.000000,3.000000,1.000000
4.430968,0.000000,0.868687,0.821429,0.178571,0.000000,0.000000,3.000000,1.000000
3.301498,0.000000,0.860000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.979963,0.861386,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.636803,0.862745,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.196407,0.864078,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.388840,0.865385,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.681112,0.000000,0.857143,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.212818,0.858491,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.950841,0.859813,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.349792,0.861111,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.007385,0.862385,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.550105,0.863636,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
2.911186,0.000000,0.855856,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.918512,0.000000,0.848214,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,3.782879,0.849558,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.762438,0.000000,0.842105,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.978438,0.843478,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,3.351724,0.844828,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,3.804919,0.846154,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,2.263999,0.847458,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
