r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.097085,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.937038,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.545453,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.020321,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.042543,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.600687,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.833292,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.984810,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.324405,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.735081,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.411400,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
3.171538,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.800741,0.000000,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,3.793929,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.706011,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.924356,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,0.939505,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,2.775476,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,2.995030,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,3.625481,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.323168,0.761905,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,3.862659,0.772727,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
0.000000,2.897693,0.782609,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
2.720363,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.892200,0.000000,0.720000,0.280000,0.720000,0.000000,0.000000,3.000000,1.000000
5.434854,0.000000,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,3.358323,0.703704,0.296296,0.703704,0.000000,1.000000,3.000000,1.000000
3.440262,0.000000,0.678571,0.321429,0.678571,0.000000,1.000000,3.000000,1.000000
0.000000,2.017554,0.689655,0.310345,0.689655,0.000000,1.000000,3.000000,1.000000
4.544677,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.344438,0.000000,0.677419,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.931908,0.000000,0.687500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.897207,0.000000,0.696970,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.388920,0.676471,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.671248,0.000000,0.685714,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.519495,0.000000,0.694444,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
5.017522,0.000000,0.702703,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.684278,0.000000,0.710526,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.676742,0.000000,0.717949,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.552733,0.000000,0.725000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.375128,0.000000,0.731707,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
0.000000,2.804329,0.714286,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
-0.440927,0.000000,0.720930,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
0.000000,2.403035,0.704545,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.177004,0.000000,0.711111,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
0.000000,2.160056,0.695652,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
2.789582,0.000000,0.702128,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
1.182854,0.000000,0.687500,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.929993,0.693878,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.187646,0.700000,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.264047,0.705882,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.770736,0.711538,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.269701,0.716981,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.430576,0.000000,0.703704,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
