r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
1.925627,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.714458,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.224168,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.085101,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.708545,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.449196,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.080092,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.946450,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,0.574846,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.060057,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,4.512964,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
2.961892,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.287368,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,4.338822,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.721742,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,2.946351,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.507601,0.000000,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,4.086786,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
1.045091,0.000000,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
2.312179,0.000000,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,3.533016,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.704371,0.681818,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
3.316810,0.000000,0.652174,0.347826,0.652174,0.000000,1.000000,3.000000,1.000000
0.000000,2.931700,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.963754,0.680000,0.320000,0.680000,0.000000,0.000000,3.000000,1.000000
3.984395,0.000000,0.653846,0.346154,0.653846,0.000000,1.000000,3.000000,1.000000
0.000000,2.940923,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.231358,0.678571,0.321429,0.678571,0.000000,0.000000,3.000000,1.000000
0.000000,3.764080,0.689655,0.310345,0.689655,0.000000,0.000000,3.000000,1.000000
2.199653,0.000000,0.700000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.018643,0.000000,0.709677,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.903593,0.000000,0.718750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.972473,0.000000,0.727273,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.331700,0.000000,0.735294,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.761857,0.000000,0.742857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.090859,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.516242,0.000000,0.756757,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.335197,0.000000,0.763158,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.623158,0.000000,0.769231,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.050180,0.750000,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
0.000000,2.362109,0.731707,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,2.889199,0.714286,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
0.000000,1.446665,0.697674,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,2.831082,0.681818,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.947822,0.666667,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
1.028645,0.000000,0.673913,0.647059,0.352941,0.000000,1.000000,3.000000,1.000000
3.091971,0.000000,0.680851,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.742044,0.666667,0.631579,0.368421,0.000000,1.000000,3.000000,1.000000
3.553078,0.000000,0.673469,0.650000,0.350000,0.000000,1.000000,3.000000,1.000000
4.544444,0.000000,0.680000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.399850,0.666667,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
0.751858,0.000000,0.673077,0.652174,0.347826,0.000000,1.000000,3.000000,1.000000
0.000000,4.695921,0.660377,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
4.940915,0.000000,0.666667,0.640000,0.360000,0.000000,1.000000,3.000000,1.000000
2.904285,0.000000,0.672727,0.653846,0.346154,0.000000,0.000000,3.000000,1.000000
0.000000,2.759927,0.660714,0.629630,0.370370,0.000000,1.000000,3.000000,1.000000
0.000000,2.438534,0.649123,0.607143,0.392857,0.000000,0.000000,3.000000,1.000000
0.000000,3.428250,0.637931,0.586207,0.413793,0.000000,0.000000,3.000000,1.000000
0.000000,3.953226,0.644068,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.345035,0.650000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.224338,0.655738,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.107657,0.661290,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.419236,0.666667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.296111,0.671875,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.048745,0.000000,0.661538,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.921089,0.666667,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
3.867619,0.000000,0.656716,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
2.530168,0.000000,0.647059,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,2.264055,0.652174,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.318383,0.657143,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.373830,0.661972,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
3.244062,0.000000,0.652778,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.848260,0.657534,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
2.291410,0.000000,0.648649,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,3.526885,0.653333,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
4.269591,0.000000,0.644737,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.840724,0.649351,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
1.680688,0.000000,0.641026,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
0.000000,4.276836,0.645570,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.629419,0.000000,0.637500,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,2.786289,0.641975,0.347826,0.652174,0.000000,1.000000,3.000000,1.000000
