r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,5.390168,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.372560,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.374107,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.743097,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.286608,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
4.329183,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.129242,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.440789,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.822438,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.503328,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,4.400594,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.725958,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.793628,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,5.100227,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.597372,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.379146,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,1.223621,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.178170,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.889540,0.000000,0.789474,0.210526,0.789474,0.000000,1.000000,3.000000,1.000000
0.000000,5.055712,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.111559,0.000000,0.761905,0.238095,0.761905,0.000000,1.000000,3.000000,1.000000
0.000000,1.915678,0.772727,0.227273,0.772727,0.000000,1.000000,3.000000,1.000000
3.299541,0.000000,0.739130,0.260870,0.739130,0.000000,1.000000,3.000000,1.000000
0.000000,2.340924,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.857817,0.760000,0.240000,0.760000,0.000000,0.000000,3.000000,1.000000
1.340846,0.000000,0.730769,0.269231,0.730769,0.000000,1.000000,3.000000,1.000000
1.217212,0.000000,0.703704,0.296296,0.703704,0.000000,0.000000,3.000000,1.000000
0.000000,3.665374,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,4.345379,0.724138,0.275862,0.724138,0.000000,0.000000,3.000000,1.000000
0.000000,5.473693,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
3.060086,0.000000,0.741935,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.921485,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.032008,0.000000,0.757576,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.872553,0.000000,0.764706,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.566755,0.742857,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.864453,0.000000,0.750000,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,2.686051,0.729730,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.560320,0.710526,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
3.648627,0.000000,0.717949,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.388928,0.000000,0.725000,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.663676,0.000000,0.731707,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
1.963270,0.000000,0.738095,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.972048,0.720930,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
1.139397,0.000000,0.727273,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.667422,0.711111,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.893170,0.000000,0.717391,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
0.000000,2.263708,0.702128,0.647059,0.352941,0.000000,1.000000,3.000000,1.000000
0.000000,4.752859,0.687500,0.611111,0.388889,0.000000,0.000000,3.000000,1.000000
4.758145,0.000000,0.693878,0.631579,0.368421,0.000000,1.000000,3.000000,1.000000
4.548123,0.000000,0.700000,0.650000,0.350000,0.000000,0.000000,3.000000,1.000000
0.000000,2.232956,0.686275,0.619048,0.380952,0.000000,1.000000,3.000000,1.000000
3.377027,0.000000,0.692308,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
5.152325,0.000000,0.698113,0.652174,0.347826,0.000000,0.000000,3.000000,1.000000
1.444504,0.000000,0.703704,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.577082,0.690909,0.640000,0.360000,0.000000,1.000000,3.000000,1.000000
2.379033,0.000000,0.696429,0.653846,0.346154,0.000000,1.000000,3.000000,1.000000
2.189620,0.000000,0.701754,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.238577,0.000000,0.706897,0.678571,0.321429,0.000000,0.000000,3.000000,1.000000
3.019272,0.000000,0.711864,0.689655,0.310345,0.000000,0.000000,3.000000,1.000000
0.000000,4.336018,0.700000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.204771,0.000000,0.704918,0.677419,0.322581,0.000000,1.000000,3.000000,1.000000
0.000000,3.088005,0.709677,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.025578,0.714286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.359352,0.718750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.059220,0.000000,0.707692,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.706005,0.000000,0.696970,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.436980,0.701493,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.486468,0.705882,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.886405,0.710145,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.592601,0.714286,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
2.841904,0.000000,0.704225,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,3.140918,0.708333,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
4.491807,0.000000,0.698630,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.996323,0.000000,0.689189,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,4.067333,0.693333,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,2.682185,0.697368,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.466229,0.701299,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,1.923383,0.705128,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,3.677716,0.708861,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,2.332149,0.712500,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,3.013073,0.716049,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.452983,0.719512,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,2.561104,0.722892,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
0.000000,3.024903,0.726190,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
1.645636,0.000000,0.717647,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.341099,0.720930,0.240000,0.760000,0.000000,1.000000,3.000000,1.000000
3.114174,0.000000,0.712644,0.269231,0.730769,0.000000,1.000000,3.000000,1.000000
5.628539,0.000000,0.704545,0.296296,0.703704,0.000000,0.000000,3.000000,1.000000
0.000000,3.428315,0.707865,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.458033,0.711111,0.275862,0.724138,0.000000,0.000000,3.000000,1.000000
0.000000,4.358009,0.714286,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,4.188742,0.717391,0.258065,0.741935,0.000000,0.000000,3.000000,1.000000
0.000000,2.142807,0.720430,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.068980,0.000000,0.712766,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.771511,0.715789,0.264706,0.735294,0.000000,1.000000,3.000000,1.000000
3.181328,0.000000,0.708333,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.740474,0.000000,0.701031,0.305556,0.694444,0.000000,0.000000,3.000000,1.000000
0.000000,1.252920,0.704082,0.297297,0.702703,0.000000,1.000000,3.000000,1.000000
3.922737,0.000000,0.696970,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
1.846433,0.000000,0.690000,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.405433,0.000000,0.683168,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,3.346987,0.686275,0.341463,0.658537,0.000000,1.000000,3.000000,1.000000
0.000000,1.370071,0.689320,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,5.209266,0.692308,0.325581,0.674419,0.000000,0.000000,3.000000,1.000000
2.528655,0.000000,0.695238,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.096086,0.688679,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.548622,0.682243,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.793488,0.675926,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
5.368453,0.000000,0.678899,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.217863,0.000000,0.681818,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.489433,0.000000,0.684685,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,2.047849,0.678571,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.591653,0.000000,0.681416,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
3.074766,0.000000,0.684211,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
1.709700,0.000000,0.686957,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
3.277211,0.000000,0.689655,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.668662,0.000000,0.692308,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.877215,0.000000,0.694915,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.289053,0.000000,0.697479,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
0.000000,3.366730,0.691667,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
3.994839,0.000000,0.694215,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
2.400249,0.000000,0.696721,0.722222,0.277778,0.000000,0.000000,3.000000,1.000000
3.312349,0.000000,0.699187,0.736842,0.263158,0.000000,0.000000,3.000000,1.000000
3.805231,0.000000,0.701613,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.861762,0.000000,0.704000,0.761905,0.238095,0.000000,0.000000,3.000000,1.000000
2.765782,0.000000,0.706349,0.772727,0.227273,0.000000,0.000000,3.000000,1.000000
4.287337,0.000000,0.708661,0.782609,0.217391,0.000000,0.000000,3.000000,1.000000
0.000000,2.360284,0.703125,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.642458,0.697674,0.720000,0.280000,0.000000,0.000000,3.000000,1.000000
5.442452,0.000000,0.700000,0.730769,0.269231,0.000000,1.000000,3.000000,1.000000
0.000000,2.889054,0.694656,0.703704,0.296296,0.000000,1.000000,3.000000,1.000000
0.000000,4.374917,0.689394,0.678571,0.321429,0.000000,0.000000,3.000000,1.000000
4.229052,0.000000,0.691729,0.689655,0.310345,0.000000,1.000000,3.000000,1.000000
0.000000,1.638446,0.686567,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.681624,0.000000,0.688889,0.677419,0.322581,0.000000,1.000000,3.000000,1.000000
1.267536,0.000000,0.691176,0.687500,0.312500,0.000000,0.000000,3.000000,1.000000
1.930373,0.000000,0.693431,0.696970,0.303030,0.000000,0.000000,3.000000,1.000000
0.000000,2.731436,0.688406,0.676471,0.323529,0.000000,1.000000,3.000000,1.000000
4.151431,0.000000,0.690647,0.685714,0.314286,0.000000,1.000000,3.000000,1.000000
3.389435,0.000000,0.692857,0.694444,0.305556,0.000000,0.000000,3.000000,1.000000
2.812894,0.000000,0.695035,0.702703,0.297297,0.000000,0.000000,3.000000,1.000000
3.004657,0.000000,0.697183,0.710526,0.289474,0.000000,0.000000,3.000000,1.000000
2.486117,0.000000,0.699301,0.717949,0.282051,0.000000,0.000000,3.000000,1.000000
0.000000,2.082799,0.701389,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.997574,0.703448,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.548138,0.000000,0.698630,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.827716,0.700680,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.393025,0.702703,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.766713,0.000000,0.697987,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.430755,0.700000,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.953390,0.701987,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.146491,0.703947,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.671109,0.705882,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.135747,0.707792,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.577559,0.709677,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.481487,0.711538,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,1.533599,0.713376,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.827694,0.715190,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,1.315568,0.716981,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
5.834877,0.000000,0.712500,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,2.330169,0.714286,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.138794,0.716049,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,3.429849,0.717791,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,3.571833,0.719512,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
4.091880,0.000000,0.715152,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
2.384931,0.000000,0.710843,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
0.000000,2.178269,0.712575,0.208333,0.791667,0.000000,1.000000,3.000000,1.000000
0.000000,3.629856,0.714286,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.382557,0.000000,0.710059,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,3.219437,0.711765,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
3.221711,0.000000,0.707602,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.412385,0.709302,0.241379,0.758621,0.000000,1.000000,3.000000,1.000000
4.234176,0.000000,0.710983,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.679937,0.000000,0.712644,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.488629,0.000000,0.714286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.249174,0.710227,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,4.806132,0.706215,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.264489,0.702247,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.621435,0.000000,0.703911,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
4.706016,0.000000,0.705556,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
3.368385,0.000000,0.707182,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.019515,0.000000,0.708791,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.927096,0.000000,0.710383,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
4.296220,0.000000,0.711957,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.027472,0.000000,0.713514,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
3.285511,0.000000,0.715054,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
1.555599,0.000000,0.716578,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.546357,0.000000,0.718085,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
3.225314,0.000000,0.719577,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
0.000000,3.942769,0.715789,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.830141,0.000000,0.717277,0.789474,0.210526,0.000000,1.000000,3.000000,1.000000
2.601385,0.000000,0.718750,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.834871,0.000000,0.720207,0.809524,0.190476,0.000000,0.000000,3.000000,1.000000
2.995571,0.000000,0.721649,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,2.121858,0.717949,0.782609,0.217391,0.000000,1.000000,3.000000,1.000000
3.480848,0.000000,0.719388,0.791667,0.208333,0.000000,1.000000,3.000000,1.000000
2.358269,0.000000,0.720812,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.940325,0.000000,0.722222,0.807692,0.192308,0.000000,0.000000,3.000000,1.000000
2.535768,0.000000,0.723618,0.814815,0.185185,0.000000,0.000000,3.000000,1.000000
0.000000,1.064177,0.720000,0.785714,0.214286,0.000000,1.000000,3.000000,1.000000
0.000000,1.850888,0.716418,0.758621,0.241379,0.000000,0.000000,3.000000,1.000000
2.443776,0.000000,0.717822,0.766667,0.233333,0.000000,1.000000,3.000000,1.000000
3.122232,0.000000,0.719212,0.774194,0.225806,0.000000,0.000000,3.000000,1.000000
3.714139,0.000000,0.720588,0.781250,0.218750,0.000000,0.000000,3.000000,1.000000
4.200573,0.000000,0.721951,0.787879,0.212121,0.000000,0.000000,3.000000,1.000000
1.900987,0.000000,0.723301,0.794118,0.205882,0.000000,0.000000,3.000000,1.000000
3.235322,0.000000,0.724638,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,1.238128,0.721154,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
3.346278,0.000000,0.722488,0.783784,0.216216,0.000000,1.000000,3.000000,1.000000
0.000000,1.936556,0.719048,0.763158,0.236842,0.000000,1.000000,3.000000,1.000000
2.962189,0.000000,0.720379,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
0.000000,3.267104,0.716981,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.905280,0.713615,0.731707,0.268293,0.000000,0.000000,3.000000,1.000000
2.333222,0.000000,0.714953,0.738095,0.261905,0.000000,1.000000,3.000000,1.000000
1.844322,0.000000,0.716279,0.744186,0.255814,0.000000,0.000000,3.000000,1.000000
0.000000,2.563132,0.712963,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
4.083469,0.000000,0.714286,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
3.110571,0.000000,0.715596,0.739130,0.260870,0.000000,0.000000,3.000000,1.000000
2.267186,0.000000,0.716895,0.744681,0.255319,0.000000,0.000000,3.000000,1.000000
2.408890,0.000000,0.718182,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.604920,0.000000,0.719457,0.755102,0.244898,0.000000,0.000000,3.000000,1.000000
1.741932,0.000000,0.716216,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.100355,0.717489,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.302332,0.718750,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.767587,0.720000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.297755,0.721239,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.884076,0.722467,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.915856,0.723684,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.535530,0.000000,0.720524,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.833124,0.000000,0.717391,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.360761,0.718615,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,3.078204,0.719828,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.003363,0.721030,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.912295,0.722222,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.756969,0.723404,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,4.966671,0.724576,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.242534,0.725738,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.580404,0.726891,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.896760,0.728033,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.360429,0.000000,0.725000,0.210526,0.789474,0.000000,1.000000,3.000000,1.000000
0.000000,2.896750,0.726141,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.956160,0.727273,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
3.953089,0.000000,0.724280,0.227273,0.772727,0.000000,1.000000,3.000000,1.000000
0.000000,5.167483,0.725410,0.217391,0.782609,0.000000,1.000000,3.000000,1.000000
0.000000,3.155647,0.726531,0.208333,0.791667,0.000000,0.000000,3.000000,1.000000
3.213793,0.000000,0.723577,0.240000,0.760000,0.000000,1.000000,3.000000,1.000000
0.000000,2.181906,0.724696,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,3.409843,0.725806,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.477476,0.726908,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,2.075520,0.728000,0.206897,0.793103,0.000000,0.000000,3.000000,1.000000
0.000000,1.733898,0.729084,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.213399,0.730159,0.193548,0.806452,0.000000,0.000000,3.000000,1.000000
0.000000,3.439100,0.731225,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,4.948089,0.732283,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.079661,0.733333,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.003071,0.734375,0.171429,0.828571,0.000000,0.000000,3.000000,1.000000
0.000000,3.047498,0.735409,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.275254,0.000000,0.732558,0.189189,0.810811,0.000000,1.000000,3.000000,1.000000
0.000000,2.333130,0.729730,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.640540,0.726923,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.359057,0.000000,0.727969,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.288261,0.000000,0.729008,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
5.039926,0.000000,0.730038,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.887966,0.000000,0.731061,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.821729,0.000000,0.732075,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.758477,0.000000,0.733083,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.317355,0.000000,0.734082,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.087673,0.000000,0.735075,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.430607,0.000000,0.736059,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.818746,0.000000,0.737037,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.037169,0.000000,0.738007,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.382372,0.000000,0.738971,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
1.977203,0.000000,0.739927,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
0.000000,2.915262,0.737226,0.812500,0.187500,0.000000,1.000000,3.000000,1.000000
3.999879,0.000000,0.738182,0.823529,0.176471,0.000000,1.000000,3.000000,1.000000
