r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.099962,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.021599,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.156340,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.441876,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,5.351676,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.406530,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
5.013447,0.000000,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,2.460099,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
3.049323,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.573669,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.088160,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,3.067438,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.360722,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,4.553464,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,3.888531,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.977783,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.848954,0.000000,0.588235,0.411765,0.588235,0.000000,0.000000,3.000000,1.000000
3.176075,0.000000,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,4.556344,0.578947,0.421053,0.578947,0.000000,1.000000,3.000000,1.000000
0.000000,2.343819,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.527131,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,1.769365,0.590909,0.409091,0.590909,0.000000,1.000000,3.000000,1.000000
0.000000,3.244829,0.565217,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.931561,0.541667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.462845,0.000000,0.560000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.119200,0.000000,0.576923,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.973636,0.000000,0.592593,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,1.423752,0.571429,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.792969,0.551724,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
2.348475,0.000000,0.566667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.687410,0.000000,0.580645,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
4.689196,0.000000,0.593750,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.517475,0.575758,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
2.496542,0.000000,0.588235,0.583333,0.416667,0.000000,1.000000,3.000000,1.000000
3.549710,0.000000,0.600000,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
4.410670,0.000000,0.611111,0.642857,0.357143,0.000000,0.000000,3.000000,1.000000
5.143532,0.000000,0.621622,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,4.096648,0.605263,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
2.872531,0.000000,0.615385,0.647059,0.352941,0.000000,1.000000,3.000000,1.000000
2.658118,0.000000,0.625000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.856653,0.609756,0.631579,0.368421,0.000000,1.000000,3.000000,1.000000
0.000000,3.249585,0.595238,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.373375,0.581395,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,4.739397,0.568182,0.545455,0.454545,0.000000,0.000000,3.000000,1.000000
-0.169475,0.000000,0.577778,0.521739,0.478261,0.000000,1.000000,3.000000,1.000000
