r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.939189,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.614911,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.991104,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.294055,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.284374,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.571495,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.709487,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.965947,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.494764,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,5.419998,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.303590,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.008320,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.283252,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,1.728056,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.963556,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,1.730042,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.602437,0.882353,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,2.507291,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.403805,0.894737,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
2.025642,0.000000,0.850000,0.150000,0.850000,0.000000,1.000000,3.000000,1.000000
3.504798,0.000000,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,4.023198,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
2.979372,0.000000,0.826087,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.352871,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.690461,0.000000,0.840000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.561615,0.807692,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.577561,0.000000,0.814815,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.346074,0.000000,0.821429,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.640693,0.000000,0.827586,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.865176,0.000000,0.833333,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.951699,0.000000,0.838710,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.694589,0.000000,0.843750,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.035900,0.000000,0.848485,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.509487,0.000000,0.852941,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.359757,0.000000,0.857143,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
3.525938,0.000000,0.861111,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
2.786815,0.000000,0.864865,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
3.987185,0.000000,0.868421,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
1.275687,0.000000,0.871795,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
3.192009,0.000000,0.850000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.378168,0.853659,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.925243,0.857143,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.936685,0.860465,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.332116,0.863636,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.578985,0.000000,0.844444,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.626486,0.847826,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.613735,0.851064,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.739690,0.854167,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.600020,0.857143,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.912508,0.860000,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
2.517258,0.000000,0.843137,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.312868,0.000000,0.826923,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
2.806007,0.000000,0.811321,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,2.825799,0.814815,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.284293,0.000000,0.800000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,1.822885,0.803571,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
0.000000,2.018354,0.807018,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.061125,0.810345,0.315789,0.684211,0.000000,0.000000,3.000000,1.000000
0.000000,2.949561,0.813559,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,1.188953,0.816667,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
