r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
2.786879,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.805354,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.044748,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.422529,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.185768,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.792426,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.418841,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,1.056825,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.867401,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.141631,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.436982,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.833212,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.719735,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
4.983065,0.000000,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,3.713179,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.820338,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.810375,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,4.107831,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.299147,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.467809,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,4.216644,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,5.185928,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,2.673423,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,3.908114,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.629555,0.880000,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
2.598132,0.000000,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,1.732692,0.851852,0.148148,0.851852,0.000000,1.000000,3.000000,1.000000
5.214638,0.000000,0.821429,0.178571,0.821429,0.000000,1.000000,3.000000,1.000000
1.440386,0.000000,0.793103,0.206897,0.793103,0.000000,0.000000,3.000000,1.000000
0.000000,2.085805,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,4.075115,0.806452,0.193548,0.806452,0.000000,0.000000,3.000000,1.000000
2.103382,0.000000,0.781250,0.218750,0.781250,0.000000,1.000000,3.000000,1.000000
0.000000,2.601934,0.787879,0.212121,0.787879,0.000000,1.000000,3.000000,1.000000
0.000000,1.432509,0.794118,0.205882,0.794118,0.000000,0.000000,3.000000,1.000000
0.000000,1.961464,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.122774,0.805556,0.194444,0.805556,0.000000,0.000000,3.000000,1.000000
0.000000,2.398073,0.810811,0.189189,0.810811,0.000000,0.000000,3.000000,1.000000
0.000000,4.189366,0.815789,0.184211,0.815789,0.000000,0.000000,3.000000,1.000000
0.000000,4.156553,0.820513,0.179487,0.820513,0.000000,0.000000,3.000000,1.000000
0.000000,2.996921,0.825000,0.175000,0.825000,0.000000,0.000000,3.000000,1.000000
