r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.626909,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.607660,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.205372,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.057609,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.098139,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.933593,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.043024,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
3.275104,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.672843,0.000000,0.444444,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
3.156140,0.000000,0.400000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.581579,0.454545,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
3.497459,0.000000,0.416667,0.583333,0.416667,0.000000,1.000000,3.000000,1.000000
0.000000,3.418959,0.461538,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
0.000000,2.897895,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.390222,0.533333,0.466667,0.533333,0.000000,0.000000,3.000000,1.000000
0.000000,3.511755,0.562500,0.437500,0.562500,0.000000,0.000000,3.000000,1.000000
4.280553,0.000000,0.529412,0.470588,0.529412,0.000000,1.000000,3.000000,1.000000
0.000000,3.061111,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.190768,0.578947,0.421053,0.578947,0.000000,0.000000,3.000000,1.000000
4.128130,0.000000,0.550000,0.450000,0.550000,0.000000,1.000000,3.000000,1.000000
0.000000,3.217454,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.577586,0.590909,0.409091,0.590909,0.000000,0.000000,3.000000,1.000000
0.000000,0.749873,0.608696,0.391304,0.608696,0.000000,0.000000,3.000000,1.000000
0.000000,4.004343,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
2.342615,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.823724,0.576923,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.919813,0.000000,0.592593,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.284533,0.000000,0.607143,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.423852,0.586207,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.992107,0.000000,0.600000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.732629,0.000000,0.612903,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.544285,0.000000,0.625000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.103610,0.000000,0.636364,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.883097,0.617647,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.422378,0.600000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.664943,0.000000,0.611111,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
2.022510,0.000000,0.621622,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.601137,0.000000,0.631579,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
3.548034,0.000000,0.641026,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.202854,0.000000,0.650000,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
4.167088,0.000000,0.658537,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.436216,0.642857,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
2.774584,0.000000,0.651163,0.722222,0.277778,0.000000,1.000000,3.000000,1.000000
0.000000,3.122935,0.636364,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
2.983972,0.000000,0.644444,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
4.248543,0.000000,0.652174,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.854857,0.000000,0.659574,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,3.429762,0.666667,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.834279,0.673469,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.429369,0.000000,0.660000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.311445,0.000000,0.647059,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.086182,0.653846,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.366146,0.660377,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.520216,0.666667,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.705092,0.672727,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.706829,0.000000,0.660714,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.388512,0.666667,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.699851,0.672414,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
4.084127,0.000000,0.661017,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.878256,0.000000,0.650000,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,1.210033,0.655738,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,2.186035,0.661290,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.876903,0.666667,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
1.854763,0.000000,0.656250,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
0.000000,4.230808,0.661538,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.480056,0.000000,0.651515,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
0.000000,5.843988,0.656716,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
0.000000,4.604641,0.661765,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.268961,0.666667,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
1.027444,0.000000,0.657143,0.347826,0.652174,0.000000,1.000000,3.000000,1.000000
0.000000,3.563958,0.661972,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.892712,0.666667,0.320000,0.680000,0.000000,0.000000,3.000000,1.000000
0.000000,3.546926,0.671233,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,3.301704,0.675676,0.296296,0.703704,0.000000,0.000000,3.000000,1.000000
3.033302,0.000000,0.666667,0.321429,0.678571,0.000000,1.000000,3.000000,1.000000
2.960586,0.000000,0.671053,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.290607,0.000000,0.675325,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.922771,0.000000,0.679487,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.459932,0.000000,0.683544,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.072276,0.000000,0.687500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.876507,0.000000,0.691358,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.153987,0.000000,0.695122,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.312000,0.000000,0.698795,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.016173,0.000000,0.702381,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.447273,0.694118,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
4.174827,0.000000,0.697674,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
0.000000,3.920037,0.689655,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
4.695496,0.000000,0.693182,0.846154,0.153846,0.000000,1.000000,3.000000,1.000000
1.899766,0.000000,0.696629,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.889386,0.000000,0.700000,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
2.878782,0.000000,0.703297,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.933269,0.000000,0.706522,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
3.832418,0.000000,0.709677,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,2.351955,0.702128,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
0.000000,2.941775,0.694737,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.039100,0.000000,0.697917,0.809524,0.190476,0.000000,1.000000,3.000000,1.000000
3.581958,0.000000,0.701031,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
4.160307,0.000000,0.704082,0.826087,0.173913,0.000000,0.000000,3.000000,1.000000
5.096100,0.000000,0.707071,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.499822,0.000000,0.710000,0.840000,0.160000,0.000000,0.000000,3.000000,1.000000
4.022135,0.000000,0.712871,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.247173,0.000000,0.715686,0.851852,0.148148,0.000000,0.000000,3.000000,1.000000
3.042949,0.000000,0.718447,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.263109,0.721154,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.707377,0.000000,0.714286,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.793725,0.000000,0.707547,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.372249,0.710280,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.758015,0.712963,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.236021,0.715596,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.779966,0.718182,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
3.444695,0.000000,0.711712,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.237073,0.000000,0.705357,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,4.838142,0.707965,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.746156,0.000000,0.701754,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,3.953884,0.704348,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
