r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
3.287817,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.565741,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.732730,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,0.265082,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.187477,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.092904,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.367294,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.791768,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.168735,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
3.993431,0.000000,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,3.352487,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
2.134208,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.304003,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,2.922016,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.027126,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,1.813586,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.797054,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,3.298038,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.968767,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,1.668175,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.423566,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,2.875210,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
3.532771,0.000000,0.826087,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.549321,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.479766,0.000000,0.840000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.251045,0.807692,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.881307,0.777778,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.001279,0.000000,0.785714,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.469093,0.758621,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.490805,0.733333,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.748689,0.000000,0.741935,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,2.479010,0.718750,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.140945,0.000000,0.727273,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
0.000000,4.694057,0.705882,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.754550,0.000000,0.714286,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
0.000000,3.761574,0.694444,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.786707,0.000000,0.702703,0.533333,0.466667,0.000000,1.000000,3.000000,1.000000
2.515602,0.000000,0.710526,0.562500,0.437500,0.000000,0.000000,3.000000,1.000000
0.000000,2.597813,0.692308,0.529412,0.470588,0.000000,1.000000,3.000000,1.000000
0.000000,4.692601,0.700000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.666402,0.707317,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.383570,0.000000,0.690476,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.181266,0.000000,0.674419,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.324201,0.681818,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.634445,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.288077,0.673913,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
3.201900,0.000000,0.659574,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.545830,0.666667,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
3.065711,0.000000,0.653061,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.625554,0.000000,0.640000,0.545455,0.454545,0.000000,0.000000,3.000000,1.000000
0.000000,1.271148,0.647059,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.743156,0.000000,0.634615,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
2.675442,0.000000,0.622642,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,1.956324,0.629630,0.533333,0.466667,0.000000,1.000000,3.000000,1.000000
0.000000,2.657279,0.636364,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.361303,0.000000,0.625000,0.529412,0.470588,0.000000,1.000000,3.000000,1.000000
5.458777,0.000000,0.614035,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,2.863785,0.620690,0.526316,0.473684,0.000000,1.000000,3.000000,1.000000
0.000000,3.029119,0.627119,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.560588,0.000000,0.616667,0.523810,0.476190,0.000000,1.000000,3.000000,1.000000
4.949918,0.000000,0.606557,0.545455,0.454545,0.000000,0.000000,3.000000,1.000000
0.000000,3.220519,0.612903,0.521739,0.478261,0.000000,1.000000,3.000000,1.000000
2.941941,0.000000,0.603175,0.541667,0.458333,0.000000,1.000000,3.000000,1.000000
0.000000,4.151614,0.609375,0.520000,0.480000,0.000000,1.000000,3.000000,1.000000
0.000000,2.660085,0.615385,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.591698,0.621212,0.481481,0.518519,0.000000,0.000000,3.000000,1.000000
0.000000,3.452982,0.626866,0.464286,0.535714,0.000000,0.000000,3.000000,1.000000
0.000000,4.561558,0.632353,0.448276,0.551724,0.000000,0.000000,3.000000,1.000000
0.000000,4.324295,0.637681,0.433333,0.566667,0.000000,0.000000,3.000000,1.000000
0.000000,2.572434,0.628571,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.000902,0.000000,0.633803,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.350331,0.625000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.238055,0.000000,0.630137,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.622507,0.000000,0.635135,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,1.801654,0.626667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.752519,0.618421,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
2.564729,0.000000,0.623377,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.092164,0.000000,0.628205,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
3.673543,0.000000,0.632911,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.059880,0.000000,0.637500,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
2.659171,0.000000,0.641975,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.357354,0.000000,0.646341,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
4.022910,0.000000,0.650602,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.457504,0.642857,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.203438,0.000000,0.647059,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
2.022119,0.000000,0.651163,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
0.000000,2.713141,0.643678,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.791028,0.000000,0.647727,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
1.209399,0.000000,0.651685,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,2.972398,0.644444,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.163404,0.648352,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.613102,0.000000,0.641304,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.995046,0.645161,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,5.011035,0.648936,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.365374,0.652632,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.880940,0.000000,0.645833,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.184973,0.649485,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.704301,0.653061,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,5.117838,0.656566,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.194197,0.660000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.056612,0.000000,0.653465,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
3.621039,0.000000,0.647059,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.850913,0.650485,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
3.507246,0.000000,0.644231,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
2.521491,0.000000,0.638095,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.204722,0.641509,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,4.100275,0.644860,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
0.000000,2.421807,0.648148,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.822564,0.000000,0.642202,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
4.877658,0.000000,0.636364,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.557963,0.000000,0.630631,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,1.892502,0.633929,0.409091,0.590909,0.000000,1.000000,3.000000,1.000000
4.149219,0.000000,0.628319,0.434783,0.565217,0.000000,1.000000,3.000000,1.000000
3.887738,0.000000,0.622807,0.458333,0.541667,0.000000,0.000000,3.000000,1.000000
0.000000,1.268056,0.626087,0.440000,0.560000,0.000000,1.000000,3.000000,1.000000
4.246465,0.000000,0.620690,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,1.513609,0.623932,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
4.457284,0.000000,0.627119,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.757250,0.000000,0.630252,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.559989,0.000000,0.633333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.551326,0.628099,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,4.305593,0.622951,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.973960,0.000000,0.626016,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.302351,0.000000,0.629032,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.675709,0.624000,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,3.157646,0.619048,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,2.067346,0.614173,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,4.122758,0.609375,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
4.937913,0.000000,0.612403,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.262566,0.607692,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,3.038465,0.603053,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,4.089300,0.598485,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.726864,0.593985,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
3.219074,0.000000,0.597015,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
0.000000,3.653280,0.592593,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,2.694890,0.588235,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
0.000000,3.443391,0.591241,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.368965,0.000000,0.586957,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.538320,0.589928,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.736607,0.592857,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.743682,0.595745,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.516604,0.000000,0.591549,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.786034,0.000000,0.587413,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
1.960841,0.000000,0.583333,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.815298,0.000000,0.579310,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,2.701749,0.582192,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.185410,0.585034,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
