r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
3.206572,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.131016,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.068294,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.129090,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.548939,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.034270,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.426323,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.843055,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.455157,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.776542,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,4.456671,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
3.357700,0.000000,0.750000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.352120,0.692308,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.410542,0.000000,0.714286,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.445861,0.000000,0.733333,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.267392,0.000000,0.750000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.450436,0.000000,0.764706,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.899206,0.000000,0.777778,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.445193,0.000000,0.789474,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.863690,0.000000,0.800000,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,1.464225,0.761905,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.238938,0.000000,0.772727,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
3.949243,0.000000,0.782609,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.217690,0.000000,0.791667,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.735482,0.000000,0.800000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.561650,0.000000,0.807692,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
3.440437,0.000000,0.777778,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.766586,0.785714,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.566969,0.000000,0.758621,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.263830,0.766667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.724588,0.774194,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.632078,0.781250,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.017321,0.000000,0.757576,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,4.490715,0.764706,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.488252,0.771429,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.398522,0.777778,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
3.031374,0.000000,0.756757,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
3.313037,0.000000,0.736842,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,3.129482,0.743590,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
4.915567,0.000000,0.725000,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.208388,0.731707,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.722869,0.714286,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.373234,0.000000,0.720930,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.221610,0.704545,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
