r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
3.116561,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.670916,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.969634,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.709932,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.908950,0.000000,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.343556,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.407558,0.428571,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,3.827374,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.011198,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,2.678501,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.205955,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
2.015458,0.000000,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,3.442987,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
4.273675,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.252840,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.143779,0.000000,0.562500,0.437500,0.562500,0.000000,1.000000,3.000000,1.000000
0.000000,2.605980,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
0.000000,4.297567,0.611111,0.388889,0.611111,0.000000,0.000000,3.000000,1.000000
0.000000,3.648375,0.631579,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
0.000000,3.175745,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,2.445590,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.131387,0.681818,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,4.092323,0.695652,0.304348,0.695652,0.000000,0.000000,3.000000,1.000000
0.000000,2.176661,0.708333,0.291667,0.708333,0.000000,0.000000,3.000000,1.000000
0.000000,3.007564,0.720000,0.280000,0.720000,0.000000,0.000000,3.000000,1.000000
0.000000,4.602907,0.730769,0.269231,0.730769,0.000000,0.000000,3.000000,1.000000
0.000000,1.540036,0.740741,0.259259,0.740741,0.000000,0.000000,3.000000,1.000000
0.000000,2.071428,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.484336,0.000000,0.724138,0.275862,0.724138,0.000000,1.000000,3.000000,1.000000
0.000000,3.083177,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
