r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.156487,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.206178,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.573284,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.639632,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.133164,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.710754,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.934946,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.596964,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.570595,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.124085,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.849479,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.975416,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,6.164453,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,3.958581,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.651715,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,3.069969,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,3.443437,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,4.010012,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,1.046948,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,4.121725,0.950000,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,2.603635,0.952381,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,0.450929,0.954545,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
0.000000,3.231847,0.956522,0.043478,0.956522,0.000000,0.000000,3.000000,1.000000
0.000000,2.936217,0.958333,0.041667,0.958333,0.000000,0.000000,3.000000,1.000000
0.000000,3.673266,0.960000,0.040000,0.960000,0.000000,0.000000,3.000000,1.000000
0.000000,3.767574,0.961538,0.038462,0.961538,0.000000,0.000000,3.000000,1.000000
0.000000,3.828814,0.962963,0.037037,0.962963,0.000000,0.000000,3.000000,1.000000
0.000000,1.706823,0.964286,0.035714,0.964286,0.000000,0.000000,3.000000,1.000000
1.748154,0.000000,0.931034,0.068966,0.931034,0.000000,1.000000,3.000000,1.000000
2.261675,0.000000,0.933333,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.600567,0.903226,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.264813,0.000000,0.906250,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.743639,0.878788,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.243102,0.000000,0.882353,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
4.913714,0.000000,0.885714,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.359487,0.000000,0.888889,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.606672,0.864865,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
2.156404,0.000000,0.868421,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.276706,0.846154,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
4.365429,0.000000,0.850000,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
4.099717,0.000000,0.853659,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.299646,0.000000,0.857143,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
4.442596,0.000000,0.860465,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,2.151393,0.840909,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.384844,0.000000,0.844444,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
2.532320,0.000000,0.847826,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
3.495588,0.000000,0.851064,0.722222,0.277778,0.000000,0.000000,3.000000,1.000000
0.000000,3.405452,0.833333,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
2.304847,0.000000,0.836735,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
2.114296,0.000000,0.840000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
4.134659,0.000000,0.843137,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,-0.043563,0.846154,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.108049,0.849057,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.011128,0.851852,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.476188,0.854545,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.479119,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.419202,0.859649,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.628923,0.862069,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.949903,0.864407,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.460455,0.866667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.490059,0.868852,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.126036,0.870968,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.205799,0.873016,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.839477,0.875000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.632480,0.876923,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.280898,0.878788,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.238349,0.880597,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.722334,0.882353,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.795013,0.884058,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.434076,0.885714,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.445072,0.887324,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.123945,0.888889,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.611728,0.890411,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.894453,0.891892,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.623647,0.893333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.360977,0.894737,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.952088,0.896104,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.588032,0.897436,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.982060,0.898734,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.022464,0.900000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.577838,0.888889,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
1.690704,0.000000,0.890244,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.202903,0.000000,0.891566,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.960308,0.880952,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.078611,0.000000,0.882353,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.061524,0.000000,0.883721,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.807037,0.873563,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
3.446110,0.000000,0.875000,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.249380,0.000000,0.876404,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.749861,0.000000,0.877778,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.856581,0.000000,0.879121,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.174676,0.000000,0.880435,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.100629,0.000000,0.881720,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
0.000000,4.829308,0.872340,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
1.906411,0.000000,0.873684,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
3.197312,0.000000,0.875000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.611144,0.000000,0.876289,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
0.000000,2.103818,0.867347,0.722222,0.277778,0.000000,1.000000,3.000000,1.000000
2.768099,0.000000,0.868687,0.736842,0.263158,0.000000,1.000000,3.000000,1.000000
3.295079,0.000000,0.870000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.551717,0.000000,0.871287,0.761905,0.238095,0.000000,0.000000,3.000000,1.000000
3.346233,0.000000,0.872549,0.772727,0.227273,0.000000,0.000000,3.000000,1.000000
2.202642,0.000000,0.873786,0.782609,0.217391,0.000000,0.000000,3.000000,1.000000
2.975757,0.000000,0.875000,0.791667,0.208333,0.000000,0.000000,3.000000,1.000000
2.061901,0.000000,0.876190,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.078444,0.000000,0.877358,0.807692,0.192308,0.000000,0.000000,3.000000,1.000000
3.293584,0.000000,0.878505,0.814815,0.185185,0.000000,0.000000,3.000000,1.000000
2.080711,0.000000,0.879630,0.821429,0.178571,0.000000,0.000000,3.000000,1.000000
0.000000,3.807355,0.880734,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
