r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
1.774943,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.657541,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.850626,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.774525,0.000000,0.250000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,4.285503,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,2.314570,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.347478,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,2.400923,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
4.014666,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.705371,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.399956,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.100969,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.347486,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
3.402153,0.000000,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,2.297432,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.286434,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,4.128156,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,4.541350,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
3.563821,0.000000,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
0.000000,3.324440,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,4.131536,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.831870,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,2.525914,0.739130,0.260870,0.739130,0.000000,0.000000,3.000000,1.000000
0.000000,2.517665,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.687992,0.000000,0.720000,0.280000,0.720000,0.000000,1.000000,3.000000,1.000000
0.000000,2.776106,0.730769,0.269231,0.730769,0.000000,1.000000,3.000000,1.000000
0.000000,1.588434,0.740741,0.259259,0.740741,0.000000,0.000000,3.000000,1.000000
2.693104,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
4.904960,0.000000,0.689655,0.310345,0.689655,0.000000,0.000000,3.000000,1.000000
0.000000,2.961280,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
2.495488,0.000000,0.677419,0.322581,0.677419,0.000000,1.000000,3.000000,1.000000
0.000000,3.798103,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
2.735841,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.310685,0.000000,0.676471,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
