r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.861324,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.872443,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.906022,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.820702,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.257730,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.492120,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.884016,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
2.618884,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
1.926943,0.000000,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,3.666223,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
1.992374,0.000000,0.545455,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,3.724566,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,3.874054,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
5.276406,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.807760,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.577322,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
3.525829,0.000000,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
0.000000,3.774248,0.611111,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,3.900065,0.578947,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.967057,0.000000,0.600000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.475098,0.000000,0.619048,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.266690,0.000000,0.636364,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.907462,0.000000,0.652174,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.659412,0.000000,0.666667,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,3.805863,0.640000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.237726,0.000000,0.653846,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.299103,0.000000,0.666667,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.906817,0.000000,0.678571,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.193254,0.655172,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
3.868086,0.000000,0.666667,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.672392,0.645161,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
0.000000,3.379510,0.625000,0.642857,0.357143,0.000000,0.000000,3.000000,1.000000
2.441759,0.000000,0.636364,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.402289,0.000000,0.647059,0.687500,0.312500,0.000000,0.000000,3.000000,1.000000
3.945479,0.000000,0.657143,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
1.588144,0.000000,0.666667,0.722222,0.277778,0.000000,0.000000,3.000000,1.000000
0.000000,3.453237,0.648649,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
0.000000,2.518387,0.631579,0.650000,0.350000,0.000000,0.000000,3.000000,1.000000
2.961058,0.000000,0.641026,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.542897,0.625000,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
2.489921,0.000000,0.609756,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.049756,0.619048,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.943944,0.627907,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.642537,0.636364,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.496830,0.644444,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.103050,0.000000,0.630435,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.336709,0.638298,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.733076,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,2.224137,0.632653,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.553420,0.640000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
2.972267,0.000000,0.627451,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
5.332238,0.000000,0.615385,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,2.596759,0.622642,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,3.511683,0.629630,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
3.958501,0.000000,0.618182,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.895076,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.783784,0.000000,0.614035,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
2.628640,0.000000,0.603448,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,2.731384,0.610169,0.421053,0.578947,0.000000,1.000000,3.000000,1.000000
2.729414,0.000000,0.600000,0.450000,0.550000,0.000000,1.000000,3.000000,1.000000
0.000000,3.470430,0.606557,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
3.138348,0.000000,0.596774,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,1.240389,0.603175,0.434783,0.565217,0.000000,1.000000,3.000000,1.000000
0.000000,1.670749,0.609375,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,1.706613,0.615385,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.832159,0.621212,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,1.393253,0.626866,0.370370,0.629630,0.000000,0.000000,3.000000,1.000000
3.563434,0.000000,0.632353,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.211947,0.623188,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.415963,0.000000,0.628571,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
5.517275,0.000000,0.633803,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.996893,0.625000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.490246,0.000000,0.630137,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.009653,0.000000,0.635135,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.608444,0.000000,0.640000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.766425,0.000000,0.644737,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,4.163241,0.636364,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,3.921906,0.628205,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
2.887137,0.000000,0.632911,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.425521,0.000000,0.637500,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
0.000000,4.690659,0.629630,0.642857,0.357143,0.000000,1.000000,3.000000,1.000000
2.641859,0.000000,0.634146,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.557235,0.000000,0.638554,0.687500,0.312500,0.000000,0.000000,3.000000,1.000000
0.334218,0.000000,0.642857,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
0.000000,2.256662,0.635294,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.532019,0.627907,0.631579,0.368421,0.000000,0.000000,3.000000,1.000000
2.129099,0.000000,0.632184,0.650000,0.350000,0.000000,1.000000,3.000000,1.000000
3.186756,0.000000,0.636364,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.429029,0.000000,0.640449,0.681818,0.318182,0.000000,0.000000,3.000000,1.000000
2.726960,0.000000,0.644444,0.695652,0.304348,0.000000,0.000000,3.000000,1.000000
4.242960,0.000000,0.648352,0.708333,0.291667,0.000000,0.000000,3.000000,1.000000
0.000000,4.484456,0.641304,0.680000,0.320000,0.000000,1.000000,3.000000,1.000000
1.268304,0.000000,0.645161,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
