r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.037078,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.050024,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.870157,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.081722,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.541601,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.491877,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
2.705942,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.679638,0.000000,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,1.969529,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.091947,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,2.839718,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,4.586741,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.254433,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
1.782525,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,4.263768,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,3.543094,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.272505,0.000000,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
2.940558,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.135966,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
2.280769,0.000000,0.650000,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
3.108271,0.000000,0.619048,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
0.000000,2.613528,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,1.884781,0.652174,0.347826,0.652174,0.000000,0.000000,3.000000,1.000000
3.883126,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.240075,0.640000,0.360000,0.640000,0.000000,1.000000,3.000000,1.000000
0.000000,2.443021,0.653846,0.346154,0.653846,0.000000,0.000000,3.000000,1.000000
0.000000,3.395147,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.708249,0.678571,0.321429,0.678571,0.000000,0.000000,3.000000,1.000000
3.568690,0.000000,0.655172,0.344828,0.655172,0.000000,1.000000,3.000000,1.000000
1.941861,0.000000,0.633333,0.366667,0.633333,0.000000,0.000000,3.000000,1.000000
0.000000,4.937564,0.645161,0.354839,0.645161,0.000000,1.000000,3.000000,1.000000
0.000000,2.468611,0.656250,0.343750,0.656250,0.000000,0.000000,3.000000,1.000000
0.000000,4.738492,0.636364,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.828705,0.000000,0.647059,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.109319,0.000000,0.657143,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.022706,0.000000,0.666667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.842728,0.000000,0.675676,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,1.606049,0.657895,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.035522,0.000000,0.666667,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.714328,0.000000,0.675000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.565098,0.000000,0.682927,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.088596,0.000000,0.690476,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.781281,0.000000,0.697674,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
3.074639,0.000000,0.704545,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
1.937664,0.000000,0.711111,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.859886,0.000000,0.717391,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.841025,0.702128,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,1.658260,0.687500,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.752172,0.000000,0.693878,0.764706,0.235294,0.000000,1.000000,3.000000,1.000000
3.938437,0.000000,0.700000,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.812392,0.000000,0.705882,0.789474,0.210526,0.000000,0.000000,3.000000,1.000000
3.064845,0.000000,0.711538,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.174321,0.000000,0.716981,0.809524,0.190476,0.000000,0.000000,3.000000,1.000000
0.000000,3.070206,0.703704,0.772727,0.227273,0.000000,1.000000,3.000000,1.000000
0.000000,1.595447,0.690909,0.739130,0.260870,0.000000,0.000000,3.000000,1.000000
0.000000,5.060852,0.678571,0.708333,0.291667,0.000000,0.000000,3.000000,1.000000
3.494193,0.000000,0.684211,0.720000,0.280000,0.000000,1.000000,3.000000,1.000000
2.054941,0.000000,0.689655,0.730769,0.269231,0.000000,0.000000,3.000000,1.000000
2.732270,0.000000,0.694915,0.740741,0.259259,0.000000,0.000000,3.000000,1.000000
1.842510,0.000000,0.700000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.338144,0.000000,0.704918,0.758621,0.241379,0.000000,0.000000,3.000000,1.000000
0.000000,3.393332,0.693548,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
3.153056,0.000000,0.698413,0.741935,0.258065,0.000000,1.000000,3.000000,1.000000
3.158843,0.000000,0.703125,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.483858,0.000000,0.707692,0.757576,0.242424,0.000000,0.000000,3.000000,1.000000
2.151917,0.000000,0.712121,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
2.026514,0.000000,0.716418,0.771429,0.228571,0.000000,0.000000,3.000000,1.000000
3.550005,0.000000,0.720588,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
1.817858,0.000000,0.710145,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.113677,0.000000,0.700000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.672160,0.704225,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.763951,0.000000,0.694444,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.914215,0.000000,0.684932,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.392077,0.689189,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.980039,0.693333,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,3.058568,0.697368,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.587721,0.000000,0.688312,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,4.104510,0.692308,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.861055,0.696203,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,2.035807,0.700000,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
1.212264,0.000000,0.691358,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,0.856230,0.695122,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.120332,0.698795,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,1.125117,0.702381,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,2.020249,0.705882,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
1.230594,0.000000,0.697674,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,3.751718,0.701149,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
0.000000,3.955707,0.704545,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,2.687010,0.707865,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.090293,0.711111,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,2.773143,0.714286,0.304348,0.695652,0.000000,0.000000,3.000000,1.000000
0.000000,3.122123,0.717391,0.291667,0.708333,0.000000,0.000000,3.000000,1.000000
0.000000,1.734140,0.720430,0.280000,0.720000,0.000000,0.000000,3.000000,1.000000
0.000000,2.158006,0.723404,0.269231,0.730769,0.000000,0.000000,3.000000,1.000000
0.000000,2.784342,0.726316,0.259259,0.740741,0.000000,0.000000,3.000000,1.000000
0.000000,3.976035,0.729167,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.558849,0.731959,0.241379,0.758621,0.000000,0.000000,3.000000,1.000000
2.856379,0.000000,0.724490,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,2.465295,0.727273,0.258065,0.741935,0.000000,1.000000,3.000000,1.000000
0.000000,2.714960,0.730000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.380385,0.732673,0.242424,0.757576,0.000000,0.000000,3.000000,1.000000
0.000000,2.149796,0.735294,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,2.311533,0.737864,0.228571,0.771429,0.000000,0.000000,3.000000,1.000000
3.465587,0.000000,0.740385,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.213623,0.000000,0.742857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.849032,0.000000,0.745283,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.821161,0.000000,0.747664,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.994409,0.740741,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.536211,0.000000,0.743119,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.851892,0.000000,0.745455,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
4.076794,0.000000,0.747748,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.422249,0.000000,0.750000,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,1.560716,0.743363,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.507804,0.000000,0.745614,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
0.000000,1.706485,0.739130,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.191108,0.000000,0.741379,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
0.000000,4.047131,0.735043,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
4.733556,0.000000,0.737288,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
3.854174,0.000000,0.739496,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.530412,0.733333,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
0.000000,2.731041,0.727273,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.405351,0.000000,0.729508,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
0.000000,3.254914,0.723577,0.650000,0.350000,0.000000,1.000000,3.000000,1.000000
3.501890,0.000000,0.725806,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.133572,0.000000,0.728000,0.681818,0.318182,0.000000,0.000000,3.000000,1.000000
3.697717,0.000000,0.730159,0.695652,0.304348,0.000000,0.000000,3.000000,1.000000
0.000000,3.511689,0.724409,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.768352,0.000000,0.726562,0.680000,0.320000,0.000000,1.000000,3.000000,1.000000
1.598441,0.000000,0.728682,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
0.000000,2.369042,0.723077,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.280091,0.000000,0.725191,0.678571,0.321429,0.000000,1.000000,3.000000,1.000000
3.399191,0.000000,0.727273,0.689655,0.310345,0.000000,0.000000,3.000000,1.000000
3.345027,0.000000,0.729323,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.228777,0.000000,0.731343,0.709677,0.290323,0.000000,0.000000,3.000000,1.000000
0.000000,2.130779,0.725926,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
0.000000,3.792521,0.727941,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.843351,0.729927,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.942668,0.000000,0.724638,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.485192,0.000000,0.719424,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
1.713367,0.000000,0.714286,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.448288,0.000000,0.709220,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,0.292029,0.711268,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,3.844176,0.713287,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.537248,0.715278,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
2.876716,0.000000,0.710345,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.121567,0.712329,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,2.381451,0.714286,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
3.552867,0.000000,0.709459,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,2.514447,0.711409,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.083002,0.713333,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.113865,0.715232,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.223876,0.717105,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
2.088295,0.000000,0.712418,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,2.836478,0.714286,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
0.000000,3.276889,0.716129,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,5.511716,0.717949,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.753078,0.719745,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,3.537887,0.721519,0.304348,0.695652,0.000000,0.000000,3.000000,1.000000
0.000000,3.766639,0.723270,0.291667,0.708333,0.000000,0.000000,3.000000,1.000000
0.000000,3.162303,0.725000,0.280000,0.720000,0.000000,0.000000,3.000000,1.000000
0.000000,4.120193,0.726708,0.269231,0.730769,0.000000,0.000000,3.000000,1.000000
0.000000,2.528078,0.728395,0.259259,0.740741,0.000000,0.000000,3.000000,1.000000
