r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,5.325047,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.658047,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.150401,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.760092,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.129889,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.905984,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.665874,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.136689,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
2.639440,0.000000,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,5.195416,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,1.962628,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
1.594760,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.767892,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,4.005479,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
4.949245,0.000000,0.800000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.580354,0.000000,0.812500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.811195,0.000000,0.823529,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.278650,0.777778,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.174213,0.000000,0.789474,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,2.865559,0.750000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.161297,0.714286,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,3.994472,0.681818,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.557707,0.000000,0.695652,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
3.985234,0.000000,0.708333,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.644120,0.680000,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
0.000000,3.949289,0.653846,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
