r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.128033,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.842641,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.316089,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.368001,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.778733,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.536603,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.242196,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.311894,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.081673,0.000000,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,4.210734,0.900000,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,3.904122,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.772643,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.092560,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,3.675718,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
1.496072,0.000000,0.866667,0.133333,0.866667,0.000000,1.000000,3.000000,1.000000
0.000000,2.572855,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,1.684212,0.882353,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,0.347744,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,1.418978,0.894737,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,3.067191,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,1.630580,0.904762,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
2.750893,0.000000,0.863636,0.136364,0.863636,0.000000,1.000000,3.000000,1.000000
0.000000,3.003083,0.869565,0.130435,0.869565,0.000000,1.000000,3.000000,1.000000
3.758969,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,1.417848,0.840000,0.160000,0.840000,0.000000,1.000000,3.000000,1.000000
0.000000,3.382896,0.807692,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
