r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.022880,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.612252,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.010093,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,5.112216,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.991489,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.676879,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.617981,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.890564,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.725030,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.266613,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.816712,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.912030,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.059135,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,1.854946,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,4.067013,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.872101,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.483321,0.764706,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
3.672014,0.000000,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,3.798133,0.684211,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
1.621492,0.000000,0.700000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.092234,0.000000,0.714286,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.197097,0.000000,0.727273,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.518366,0.695652,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.812007,0.000000,0.708333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
