r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.301569,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.686037,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.857033,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.392235,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.143797,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,0.983903,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.635399,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.767876,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.993298,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
2.795711,0.000000,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
2.857449,0.000000,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
2.492087,0.000000,0.583333,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,3.191795,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,3.155480,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,4.011483,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.515725,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,2.934963,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,1.482281,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
4.020057,0.000000,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
2.729536,0.000000,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,4.493900,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.562689,0.681818,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,3.284957,0.695652,0.304348,0.695652,0.000000,0.000000,3.000000,1.000000
3.459926,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.066843,0.680000,0.320000,0.680000,0.000000,1.000000,3.000000,1.000000
0.000000,1.604396,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,2.107320,0.703704,0.296296,0.703704,0.000000,0.000000,3.000000,1.000000
0.000000,2.634486,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
2.958627,0.000000,0.689655,0.310345,0.689655,0.000000,1.000000,3.000000,1.000000
3.540047,0.000000,0.700000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.387984,0.677419,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.008589,0.000000,0.687500,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.441120,0.000000,0.696970,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.396160,0.000000,0.705882,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,4.575203,0.685714,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.560555,0.666667,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
4.149984,0.000000,0.675676,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.009714,0.000000,0.684211,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.557167,0.000000,0.692308,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.037821,0.000000,0.700000,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
1.230051,0.000000,0.707317,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.050794,0.000000,0.714286,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
4.524028,0.000000,0.720930,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
2.373563,0.000000,0.727273,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.552274,0.000000,0.733333,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
2.679967,0.000000,0.739130,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
0.000000,3.775699,0.723404,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.379058,0.000000,0.729167,0.789474,0.210526,0.000000,1.000000,3.000000,1.000000
0.000000,3.179597,0.714286,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.692649,0.700000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,2.918472,0.686275,0.681818,0.318182,0.000000,0.000000,3.000000,1.000000
2.075038,0.000000,0.692308,0.695652,0.304348,0.000000,1.000000,3.000000,1.000000
1.842945,0.000000,0.698113,0.708333,0.291667,0.000000,0.000000,3.000000,1.000000
3.665274,0.000000,0.703704,0.720000,0.280000,0.000000,0.000000,3.000000,1.000000
1.783554,0.000000,0.709091,0.730769,0.269231,0.000000,0.000000,3.000000,1.000000
3.671501,0.000000,0.714286,0.740741,0.259259,0.000000,0.000000,3.000000,1.000000
4.300726,0.000000,0.719298,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.308809,0.706897,0.724138,0.275862,0.000000,1.000000,3.000000,1.000000
0.000000,4.022144,0.694915,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.049319,0.000000,0.700000,0.709677,0.290323,0.000000,1.000000,3.000000,1.000000
2.803541,0.000000,0.704918,0.718750,0.281250,0.000000,0.000000,3.000000,1.000000
0.000000,4.427745,0.693548,0.696970,0.303030,0.000000,1.000000,3.000000,1.000000
2.526107,0.000000,0.698413,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
0.000000,2.430106,0.687500,0.685714,0.314286,0.000000,1.000000,3.000000,1.000000
0.000000,4.895011,0.676923,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.220024,0.666667,0.648649,0.351351,0.000000,0.000000,3.000000,1.000000
0.000000,2.272916,0.656716,0.631579,0.368421,0.000000,0.000000,3.000000,1.000000
3.409150,0.000000,0.661765,0.641026,0.358974,0.000000,1.000000,3.000000,1.000000
0.000000,2.731809,0.652174,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
2.913963,0.000000,0.642857,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.770937,0.647887,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.469205,0.652778,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.596590,0.657534,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.922105,0.662162,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.200294,0.000000,0.653333,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.046025,0.657895,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.610540,0.662338,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.804582,0.000000,0.653846,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.411512,0.658228,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.636782,0.662500,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.675437,0.000000,0.654321,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.686492,0.000000,0.646341,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,2.348349,0.650602,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,3.074609,0.654762,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.457999,0.658824,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,3.130065,0.662791,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,2.883261,0.666667,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
3.317085,0.000000,0.659091,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
0.000000,2.871714,0.662921,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,4.172885,0.666667,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.788279,0.670330,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
2.931890,0.000000,0.663043,0.304348,0.695652,0.000000,1.000000,3.000000,1.000000
0.000000,2.350801,0.666667,0.291667,0.708333,0.000000,1.000000,3.000000,1.000000
2.756286,0.000000,0.659574,0.320000,0.680000,0.000000,1.000000,3.000000,1.000000
0.000000,3.092632,0.663158,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
3.282495,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.941976,0.000000,0.670103,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.943547,0.663265,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.847749,0.000000,0.666667,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.290813,0.000000,0.670000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.594970,0.000000,0.673267,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.824141,0.000000,0.676471,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.635824,0.000000,0.679612,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.444520,0.000000,0.682692,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.145687,0.000000,0.685714,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
0.000000,3.407531,0.679245,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
4.719157,0.000000,0.682243,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.314490,0.000000,0.685185,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.430455,0.000000,0.688073,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.019451,0.000000,0.690909,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
2.471920,0.000000,0.693694,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.421331,0.000000,0.696429,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
2.554974,0.000000,0.699115,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.111484,0.000000,0.701754,0.894737,0.105263,0.000000,0.000000,3.000000,1.000000
3.781588,0.000000,0.704348,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
0.000000,2.115128,0.698276,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.428228,0.000000,0.700855,0.863636,0.136364,0.000000,1.000000,3.000000,1.000000
3.525436,0.000000,0.703390,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
