r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.567159,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.085870,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.161685,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,0.943074,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.746642,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.468882,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.572786,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,5.162502,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.660107,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
3.372434,0.000000,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,4.538041,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.055007,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.194815,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
2.896591,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.490823,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,2.476097,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.522606,0.000000,0.764706,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.852953,0.000000,0.777778,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.500193,0.736842,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.790925,0.700000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.183769,0.000000,0.714286,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.814716,0.000000,0.727273,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.522894,0.000000,0.739130,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.524700,0.708333,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
2.895539,0.000000,0.720000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.746383,0.000000,0.730769,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
4.037588,0.000000,0.740741,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.835378,0.000000,0.750000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.296030,0.724138,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
1.523417,0.000000,0.733333,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.978358,0.709677,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.764353,0.000000,0.718750,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
4.522200,0.000000,0.727273,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
0.000000,0.157673,0.705882,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.787152,0.000000,0.714286,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
2.493288,0.000000,0.722222,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
4.630967,0.000000,0.729730,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,4.238398,0.710526,0.681818,0.318182,0.000000,1.000000,3.000000,1.000000
0.000000,3.172309,0.717949,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.016094,0.000000,0.700000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.855952,0.707317,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.551192,0.714286,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.168279,0.000000,0.697674,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.815088,0.704545,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.374240,0.000000,0.688889,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.043302,0.695652,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
3.741763,0.000000,0.680851,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.421107,0.687500,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.971188,0.000000,0.673469,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,2.993503,0.680000,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
3.519817,0.000000,0.666667,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,2.089740,0.673077,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.157767,0.679245,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,0.651196,0.685185,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.384433,0.690909,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
0.000000,4.606846,0.696429,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.613181,0.701754,0.315789,0.684211,0.000000,0.000000,3.000000,1.000000
0.000000,3.034873,0.706897,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
1.381871,0.000000,0.694915,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.376849,0.000000,0.683333,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,4.005339,0.688525,0.347826,0.652174,0.000000,1.000000,3.000000,1.000000
0.000000,2.164867,0.693548,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.815707,0.000000,0.698413,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.704768,0.687500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.205024,0.676923,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
